date,open,high,low,close,volume
2023-09-25,311.53033447265625,311.65787891913794,309.0383974245064,310.5983019329907,17836000
2023-09-26,306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600
2023-09-27,306.8702392578125,308.351641094393,303.8289029340856,306.3894924906997,19410100
2023-09-28,307.7041320800781,309.50930504825243,303.59342871178666,305.1042614505791,19683600
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300
2023-10-02,315.7096252441406,315.79794825806266,309.21491966040423,310.29410713051254,20570000
2023-10-03,307.4588928222656,315.3074873135017,305.32012806899473,314.7580581543042,21033500
2023-10-04,312.92340087890625,313.9829777218184,308.0572815033295,308.0867125300766,20720100
2023-10-05,313.3158264160156,313.92411753909374,308.94024408682094,313.05094717371253,16965600
2023-10-06,321.0663757324219,322.95984189117127,310.31378015794706,310.55904872586825,25673600
2023-10-09,323.577880859375,324.04877728616253,317.063534182084,318.6038277713841,19891200
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100
2023-10-11,326.12872314453125,326.5211468658979,322.91080072530764,324.94160171688293,20063200
2023-10-12,324.8924865722656,327.3157406777027,322.49866349078104,324.3136564745301,19313100
2023-10-13,321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400
2023-10-16,326.344482421875,329.7782415554048,324.3430830008452,324.7845483540111,22158000
2023-10-17,325.77545166015625,327.148949363288,321.21346324546664,323.3521975217721,18338500
2023-10-18,323.86236572265625,329.2386627175147,322.0866239478229,326.1973269355328,23153600
2023-10-19,325.0495300292969,330.5043005032586,324.64728599110776,325.86380848903855,25052100
2023-10-20,320.4874572753906,325.63809578377646,319.2905457958418,325.441869007456,25027700
2023-10-23,323.0873107910156,326.4327768680091,318.25062294814967,319.3101697402162,24374700
2023-10-24,324.2744445800781,325.5596493490343,321.3999044443215,325.02986091343166,31153600
2023-10-25,334.2225341796875,339.6478728745452,331.2302401447983,338.4901826566504,55053800
2023-10-26,321.6844482421875,335.1643987741883,320.75241573436665,334.0950314410102,37828500
2023-10-27,323.5680847167969,330.347311140755,322.1847664797221,324.17634594018955,29856500
2023-10-30,330.92608642578125,333.02559927042574,325.5497898368821,327.09990360704097,22828100
2023-10-31,331.7109375,332.5841077884047,328.3556809665902,332.4369526667647,20265300
2023-11-01,339.5203552246094,340.84481138122624,333.22184569359115,333.3592104526516,28158800
2023-11-02,341.72772216796875,342.2280495770279,338.24489130724083,340.66814542171755,24348100
2023-11-03,346.1229553222656,347.6828896003234,340.7564784128696,343.01296696867126,23637700
2023-11-06,349.7823486328125,350.7732430573265,346.66254017187435,346.76065357014403,23828300
2023-11-07,353.7066345214844,355.60010029773895,350.86152569633424,352.5980160280282,25833900
2023-11-08,356.326171875,356.9834748418886,353.7263012166809,354.83491988562287,26767800
2023-11-09,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300
2023-11-10,362.6736145019531,363.0954691081435,354.2363726781432,354.64840696418946,28042100
2023-11-13,359.740234375,361.49636535118015,358.9749977946541,361.2510968326077,19986500
2023-11-14,363.2622680664063,364.9104951810304,360.39754868289896,363.9882832033251,27683900
2023-11-15,363.4097290039063,366.811126226761,360.89305446821015,364.99244958999446,26860100
2023-11-16,369.7997131347656,369.97665770103697,363.911131172692,364.6779209606421,27182300
2023-11-17,363.5867614746094,368.0302064935661,360.7850189512631,367.2830671538,40157000
2023-11-20,371.0482482910156,372.454024769358,364.71730401002463,364.9335796221372,52465100
2023-11-21,366.7521667480469,369.8488163422202,364.8351774750595,369.3081424451064,28423100
2023-11-22,371.4512634277344,373.35841268345206,368.6200303058122,371.5987172360064,23345300
2023-11-24,371.038330078125,371.569193741914,368.7871321350111,370.9400175476793,10176600
2023-11-27,372.1983947753906,374.1940464350855,369.82923344697656,370.3993982063347,22179200
2023-11-28,376.2191162109375,376.51402381152496,371.7559911838167,371.9427759977799,20453100
2023-11-29,372.434326171875,377.792014506202,371.0482003824139,377.2611808001932,28963400
2023-11-30,372.4933471679688,373.6533572420955,369.11159949363696,372.0804464632099,30554400
2023-12-01,368.1678161621094,371.7559987121957,365.0219950218624,370.37971321362784,33040500
2023-12-04,362.88873291015625,363.2622725169896,356.7543851446723,362.8494018986264,32063300
2023-12-05,366.2114562988281,366.7619704390207,359.42831207085,360.2442730291583,23065000
2023-12-06,362.5545043945313,367.8434010010659,361.7975548433351,367.2142547508921,21182100
2023-12-07,364.6681518554688,365.1596845955351,360.1165538823308,361.9942125494772,23118900
2023-12-08,367.892578125,368.1186639681525,361.99418568198814,362.9477603269728,20154400
2023-12-11,365.0121765136719,365.30711413857625,359.90025435719485,362.2399548445349,27708800
2023-12-12,368.0400085449219,368.079339558926,364.1863791933993,364.5697890781994,24838300
2023-12-13,368.0301818847656,371.2448248811306,364.4911405130115,369.6522337632604,30955500
2023-12-14,359.73309326171875,367.4305116870984,357.9635876470979,366.98812028305656,43277500
2023-12-15,364.4518432617188,366.09354566450713,360.0771902707865,360.6375447439286,78502300
2023-12-18,366.3393859863281,366.683464942865,362.43661439535,363.1935940998874,21802900
2023-12-19,366.9389953613281,366.9389953613281,363.5768985428581,365.19895042864266,20603700
2023-12-20,364.3436279296875,369.66201438302113,364.2551556597629,368.649458403969,26316700
2023-12-21,367.2142333984375,368.06949543921024,363.7735047281645,366.2508185704828,17708000
2023-12-22,368.2366638183594,368.8265091217646,366.3983361233561,367.3519108636408,17107500
2023-12-26,368.3152770996094,370.5566649551992,367.1749176642006,368.649515727109,12673100
2023-12-27,367.7352600097656,368.7084850989653,366.49658807749455,367.36169037934906,14905400
2023-12-28,368.9248352050781,370.0848453438328,367.82380659874974,369.01330750371744,14327000
2023-12-29,369.671875,370.77290330963024,367.1552302920534,369.6325439887214,18730800
2024-01-02,364.5894165039063,369.5342336746233,360.5588428456871,367.52877209819934,25258600
2024-01-03,364.3240661621094,366.9390238907261,362.2694629469342,362.7609956778596,23083500
2024-01-04,361.7091064453125,366.7817278006742,360.95215684412767,364.3928859416935,20901500
2024-01-05,361.5223083496094,365.7593179114421,360.29347657411785,362.72164936252017,21004600
2024-01-08,368.34478759765625,368.8461605661577,362.76098316710153,363.0460505406476,23134000
2024-01-09,369.4261779785156,369.6227730702436,364.9040708578936,365.7101917360762,20830000
2024-01-10,376.2879333496094,377.6642489138574,369.9471795033604,369.99632077317983,25514200
2024-01-11,378.1164245605469,384.0639578363486,373.9383968872458,379.4632192692285,27850800
2024-01-12,381.8914489746094,382.0978843256019,378.13613163335935,378.9619030381072,21661200
2024-01-16,383.6609191894531,387.3572546583597,381.0558019045163,386.9935252639614,27202300
2024-01-17,382.87451171875,383.5036580222972,378.29342300551,381.40975376136174,22234100
2024-01-18,387.1999816894531,387.3179447426276,383.5134862738696,385.08639698467385,23392100
2024-01-19,391.918701171875,391.918701171875,386.83623978929575,389.0579772216248,29331100
2024-01-22,389.7953186035156,393.8357034869012,386.9247540872174,393.2458581752477,27016900
2024-01-23,392.144775390625,392.61665757487873,387.2589392356876,389.04812543344485,20525900
2024-01-24,395.7427978515625,398.7608157750505,393.668544295528,394.7400819620146,24867000
2024-01-25,398.013671875,400.11744616888006,395.7133025074248,397.4729979213706,21021200
2024-01-26,397.0896301269531,399.2917171915394,395.61503191441454,397.5221813360267,17803300
2024-01-29,402.7815856933594,403.03719231588735,397.4828484080428,399.1835624719501,24510200
2024-01-30,401.670654296875,406.05511721074,399.5669101187714,405.2785172108199,33477600
2024-01-31,390.8471374511719,408.28673844568766,390.48340804499526,400.0682959137317,47871100
2024-02-01,396.9421691894531,401.0907066197176,394.9956887835189,395.02517954720986,30657700
2024-02-02,404.2561950683594,405.6619715295503,396.72590975766974,396.97167613203646,28256700
2024-02-05,398.7804870605469,404.19718719885634,397.1485948410016,402.95851515251775,25352300
2024-02-06,398.6231994628906,401.0612125775962,396.08690380386986,399.0066093885159,18382600
2024-02-07,407.0381774902344,407.2839438164574,400.50079921285686,400.5401302252688,22340500
2024-02-08,407.0971984863281,408.5226553169628,405.5439683543155,407.0382169623767,21225300
2024-02-09,413.4281311035156,413.693577955035,408.060602560808,408.2178966207668,22032800
2024-02-12,408.2277221679688,413.6149010238027,407.7263492449608,413.437956463014,21202900
2024-02-13,399.4391174316406,403.1256124684785,396.55874317637694,398.08248245796057,27824900
2024-02-14,403.29986572265625,403.6445808998677,398.454256564083,401.9013482236895,20401200
2024-02-15,400.4141540527344,402.94531135993617,398.1784797707671,401.9702865060445,21825500
2024-02-16,397.9519653320313,402.1180327367642,397.3413424619827,401.7930043986709,22296500
2024-02-20,396.701171875,398.3754555316585,391.9934306771528,397.1443513475326,24307900
2024-02-21,396.100341796875,396.20869458459015,391.2153292491478,394.1207468850072,18518900
2024-02-22,405.42724609375,406.5894012936675,402.3938184427991,403.9893247437461,27009900
2024-02-23,404.1370239257813,409.5735691126935,402.7877385663373,409.38646893086735,16295900
2024-02-26,401.37933349609375,405.92948936303,401.20203166596815,405.2400590562965,16193500
2024-02-27,401.3202819824219,402.14758039730725,397.7451505799229,401.82255205730473,14835800
2024-02-28,401.556640625,403.1127430930959,399.1929265964819,402.00967855020446,13183100
2024-02-29,407.38714599609375,407.9386782441384,399.7838456551883,402.4627294555139,31947300
2024-03-01,409.2190551757813,409.5834572269849,404.6688986492537,405.05298754832427,17823400
2024-03-04,408.6477661132813,411.0410251668183,406.0870636846248,407.19012810158426,17596000
2024-03-05,396.5632629394531,407.9879154671031,394.5836679037433,407.7022908884421,26919200
2024-03-06,396.0117492675781,399.0353484165272,392.3676988449284,396.87845143918287,22344100
2024-03-07,402.95513916015625,403.5854487981229,396.1594208279708,399.9807725694748,18718500
2024-03-08,400.0792846679688,404.21580644025056,398.2178408535662,401.7929719463058,18002200
2024-03-11,398.4049987792969,399.5474670630361,395.19429952187465,397.65650787745375,16120800
2024-03-12,409.0023498535156,409.2879744362052,400.64069996356216,401.4581399062547,22457000
2024-03-13,408.8251037597656,411.8585313952043,405.2302853750109,411.7797539482637,17115900
2024-03-14,418.7920837402344,421.3527863664109,411.6713665638625,413.8873540190868,34157300
2024-03-15,410.1251220703125,416.2116937258995,406.54999083820695,412.9517323671829,45079900
2024-03-18,411.0115051269531,414.3699607798189,407.5250098363493,407.9879061886506,20106000
2024-03-19,415.0396728515625,415.295752126201,409.2682411150174,411.5137738248201,19837900
2024-03-20,418.8019104003906,419.5208559286198,414.3009867861631,415.6207267192323,17860100
2024-03-21,422.8793640136719,424.30745690999566,420.70278020104655,423.3324019440985,21296200
2024-03-22,422.2589111328125,423.3619757627276,419.6292892126145,423.20442086381706,17648500
2024-03-25,416.4677429199219,420.9489800236463,415.2366387798196,418.8117700116772,18060500
2024-03-26,415.2760620117188,419.5504521799467,414.9806090267337,419.1761916947957,16725600
2024-03-27,415.0593872070313,418.0337541903471,412.6759863072437,418.0238957387452,16705000
2024-03-28,414.360107421875,415.4927172172239,412.7842881144858,414.5964697982947,21871200
2024-04-01,418.1518859863281,421.4217055688743,415.83740435240986,417.5412631842415,16316000
2024-04-02,415.0692138671875,415.9950065592136,411.5236280313696,413.7593022671653,17912000
2024-04-03,414.0942077636719,416.8617275140834,412.7547508067756,413.3850905644336,16502300
2024-04-04,411.5630493164063,422.1899488258563,411.2577378896696,418.5655553413228,19370900
2024-04-05,419.0875549316406,420.0626098925823,411.9964128003869,413.6608680769513,16554800
2024-04-08,418.171630859375,420.820969557038,416.9011228829619,418.7428800514856,14272400
2024-04-09,419.8360595703125,421.2739807987576,415.2464997019496,419.9936445079337,12496900
2024-04-10,416.8617248535156,417.6200741918698,413.3555426286193,415.80789248455,16216600
2024-04-11,421.4611206054688,422.8793550200159,415.9753131864396,419.38303118441615,17966400
2024-04-12,415.5222473144531,418.7526632511182,413.424441131706,417.6397403424306,19253800
2024-04-15,407.38714599609375,420.3679007835616,407.18029886088704,420.15122525352587,20273500
2024-04-16,408.3128967285156,412.0751580691364,407.4757699860693,408.3030683339737,16765600
2024-04-17,405.61431884765625,412.5479054250206,404.1271355046504,410.9425408996239,15855500
2024-04-18,398.1587524414063,405.66358827577534,397.8436126348303,404.4226257260466,21029900
2024-04-19,393.0865783691406,399.3504511566713,391.7569800365575,397.92235849273936,30565800
2024-04-22,394.89886474609375,396.76030891740095,389.7676303217292,394.0321624900094,20286900
2024-04-23,401.4089050292969,402.0293863346637,396.9670716039761,398.1292267170022,15734500
2024-04-24,402.8763427734375,406.2347982871372,400.6308101493401,403.36878440202247,15065300
2024-04-25,393.0078430175781,393.8449998393028,382.1642681956724,388.0735680343126,40586500
2024-04-26,400.17779541015625,406.7568087350332,399.6262631587446,405.9393688090581,29694700
2024-04-29,396.1693115234375,400.1777938094066,393.1555709987601,399.1239614540039,19582100
2024-04-30,383.4446411132813,396.0807119739039,383.2870862186978,395.4208268707794,28781400
2024-05-01,388.9698486328125,395.64735681788176,384.4098337259813,386.6750535015372,23562500
2024-05-02,391.8259582519531,393.8843606885487,388.68417820234623,391.6486864760746,17709400
2024-05-03,400.51263427734375,400.9952174617544,395.7851765465019,396.1988407447482,17446700
2024-05-06,407.2886352539063,407.6727240993538,400.2270089943109,402.5808944329267,16996600
2024-05-07,403.152099609375,408.40154408083737,402.9058788007464,408.3916856304919,20018200
2024-05-08,404.333984375,405.9984394987751,400.5618646353196,401.999815843952,11792300
2024-05-09,406.0870666503906,406.4810139370031,402.9157414003457,404.3635209722413,14689700
