date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2015-09-28,37.565673828125,38.25988749794698,37.496250806006856,38.0342692966068,27613800,-0.0146127081169632,49.5033297848167,-0.129725107368948,0.014185943336045,25.0,0.0
2015-09-29,37.69581604003906,37.80862673303175,37.35738727133105,37.63507258464378,32763600,-0.0104957113504645,46.85958572239774,-0.1458697989590121,0.0145233098296992,25.0,0.0
2015-09-30,38.40736389160156,38.44207536419348,37.8867050437958,38.07761483278309,34958900,0.0117587722766843,50.04465873920991,-0.121553924439155,0.01379581732761,25.0,0.0
2015-10-01,38.71109771728516,38.83258460316032,37.964817349458414,38.83258460316032,28657900,0.0198271287130946,54.99992713135278,-0.0408922869426433,0.0150566368499534,25.0,0.0
2015-10-02,39.54415512084961,39.54415512084961,38.11233776895253,38.41605830646348,41839000,-0.0107262058643127,51.93884431132047,-0.0104570073078775,0.0142049142927495,25.0,0.0
2015-10-05,40.464012145996094,40.689630310256696,39.65698785299978,39.70037557955705,34369300,0.0334317816483915,59.4355890200433,0.1159601253855981,0.0173804799564644,25.0,0.0
2015-10-06,40.56813049316406,40.94127078177308,40.10821477894517,40.20366973327821,27017200,0.0126773146695449,61.94095212152659,0.2538322259364776,0.0171187033008898,25.0,0.0
2015-10-07,40.61153411865234,41.08880576705505,39.873932781145584,40.8718638077564,27711500,0.0166202259373624,65.02909765525385,0.4122622340080824,0.0173150836306736,25.0,0.0
2015-10-08,41.17557144165039,41.23631490611371,40.35119159644314,40.40325884181337,33772700,-0.0114652213597878,61.27413209517987,0.4943085708663588,0.0173781902860681,25.0,0.0
2015-10-09,40.88052368164063,41.253663937023866,40.715645753284775,41.17556473682109,28600600,0.0191149406544517,64.87405645662622,0.6145651902759823,0.0169452289556756,25.0,0.0
2015-10-12,40.78507232666016,40.84581578658037,40.35118857850419,40.76771657950148,19769100,-0.0099051017254145,61.616563202046535,0.6692448517335094,0.0163447837562092,25.0,0.0
2015-10-13,40.68961715698242,40.897882811513504,40.40325560605625,40.40325560605625,19987800,-0.0089399408165158,58.7763415687625,0.6753845105295753,0.0161652804778424,25.0,0.0
2015-10-14,40.50739288330078,40.87185369582242,40.3772264158169,40.48136091391232,24697800,0.001933143918342,59.21027166634708,0.678728717785333,0.016158669382254,25.0,0.0
2015-10-15,40.79375457763672,40.81111032736194,40.37722651504375,40.79375457763672,27189400,0.0077169753356054,60.97945533418513,0.6985343152453751,0.015467658855751,25.0,0.0
2015-10-16,41.227638244628906,41.25367352426036,40.69830277609407,40.80243396380755,26450300,0.0002127626216488,61.030028911089936,0.7067833889015347,0.0145902265770229,25.0,0.0
2015-10-19,41.32309341430664,41.548714850769485,40.80243416292757,41.14953922709002,29387600,0.0085069744513366,63.09031510355374,0.7328811355446874,0.011128010087531,25.0,0.0
2015-10-20,41.453250885009766,41.48796237697324,40.802425306909846,41.16688604171617,30802200,0.0004215555010329,63.19503930284698,0.7463599577504496,0.0106892214943613,25.0,0.0
2015-10-21,40.95862579345703,41.64416289838393,40.88052658770244,41.58341612922348,25144300,0.0101180858587464,65.71083269980645,0.7816422333224935,0.0098980505819877,25.0,0.0
2015-10-22,41.67887496948242,42.47722284835939,40.86317465239275,41.24499118821271,56637100,-0.0081384593309767,62.00250167106352,0.7733805766293855,0.009449473613948,25.0,0.0
2015-10-23,45.878868103027344,46.92018979469905,45.34085316460062,45.3842408787806,135227100,0.100357633043957,78.20415171282666,1.0882908713267696,0.0325029649001501,25.0,0.0
2015-10-26,47.07640075683594,47.13714423492628,45.55780718403478,45.58383915742456,64633300,0.0043979644647373,78.67630876192918,1.3385356558239252,0.0318262015116781,25.0,0.0
2015-10-27,46.59044647216797,47.180528771100825,46.49499480610121,46.85077942955151,50999900,0.0277936280827848,81.4266521888691,1.6204088772853993,0.0313000932847279,25.0,0.0
2015-10-28,46.84209060668945,46.84209060668945,45.87019190547342,46.46027408735076,47000800,-0.0083350874191525,78.08362410844543,1.7916320989695649,0.0319501714895016,25.0,0.0
2015-10-29,46.3040771484375,46.711928957552274,46.18259022068514,46.46027557276782,30202100,3.1971767011640395e-08,78.08362779438511,1.9053640054053036,0.0322190405761111,25.0,0.0
2015-10-30,45.67928314208984,46.85077131664195,45.66192739391828,46.26936533884117,46619800,-0.0041091067922668,76.30734818467191,1.9575273435769915,0.0324457683125895,25.0,0.0
2015-11-02,46.19994735717773,46.30407853977002,45.66192907486463,45.86151522077926,30285000,-0.0088146901319074,72.512285052696,1.9435529997512688,0.0331725296056517,25.0,0.0
2015-11-03,46.989627838134766,47.19789025702109,45.90491808481006,45.930950059602985,36596900,0.0015140110066025,72.76066167693163,1.9159946491415385,0.0331342472463351,25.0,0.0
2015-11-04,47.20655822753906,47.62308627357216,46.9115171144818,47.015648298422406,37087800,0.0236158459037281,76.35506202375316,1.959097286385706,0.0333469192681348,25.0,0.0
2015-11-05,47.189208984375,47.46689438668093,46.85945632778505,47.2846639620935,31468500,0.0057218324835928,77.16003024303733,1.9920012028512133,0.0326595957386285,25.0,0.0
2015-11-06,47.65779495239258,47.70986220003466,46.82473885174338,46.93754956649922,32851200,-0.0073409508815066,73.67474032682395,1.967389718919513,0.0128403836389167,25.0,0.0
2015-11-09,46.99828338623047,47.61439746064003,46.47762425776859,47.33671215075769,32513100,0.0085041206442393,75.06931756090985,1.9575288511199105,0.0129395385973926,25.0,0.0
2015-11-10,46.43425750732422,46.97227597290232,46.225995071199314,46.92020870873523,55283700,-0.0087987404088392,70.85164098835665,1.8942697330971257,0.0103281780068822,25.0,0.0
2015-11-11,46.55573272705078,47.03300424154126,46.39085476567124,46.59912044468253,36516300,-0.0068432829454342,67.69407813242768,1.7975067479628564,0.0102012617294622,25.0,0.0
2015-11-12,46.26936340332031,46.84208982794201,46.15655270005942,46.40820607261435,35361100,-0.0040969522653289,65.8159209791097,1.685981248470867,0.0102984589759686,25.0,0.0
2015-11-13,45.85284423828125,46.243340355438434,45.58383506640164,46.05243040699026,36848200,-0.0076662231905152,62.34454230463619,1.551009294078689,0.0105128719330165,25.0,0.0
2015-11-16,46.65986251831055,46.76399369957184,45.861514634585774,46.06110408821989,32165200,0.0001883436151572,62.39661497751007,1.4282786343643463,0.0100911795426821,25.0,0.0
2015-11-17,46.27547454833984,46.76469773453281,46.17063815194163,46.45019521050418,31551300,0.0084472817138527,64.75142589732408,1.346884063039731,0.0104034784981579,25.0,0.0
2015-11-18,47.04425430297852,47.157825398268535,46.28420876621632,46.30168149876732,29710000,-0.003197267763113,63.12647386794286,1.2559170337090748,0.0068119316964598,25.0,0.0
2015-11-19,47.12287139892578,47.75187632651328,46.98309289641549,47.16655488868343,28149200,0.0186790924631783,68.14064201905357,1.2393268733583156,0.0091656705662919,25.0,0.0
2015-11-20,47.341285705566406,47.43738407158248,46.53755997631032,47.39370390500693,37147600,0.0048158916176852,69.32061975932518,1.2303256507576492,0.0089179946496597,25.0,0.0
2015-11-23,47.341285705566406,47.577162604174106,46.9568955740852,47.39370390500693,28235900,0.0,69.32061975932518,1.2092526056915034,0.0085198245822612,25.0,0.0
2015-11-24,47.39371109008789,47.55969708127239,46.80838943755551,47.10541594833295,24600000,-0.0060828323789972,65.736923633866,1.155964398845839,0.0082415076860874,25.0,0.0
2015-11-25,46.904483795166016,47.37623765695746,46.904483795166016,47.25393184077083,21005100,0.0031528411213008,66.69223585511948,1.1128884173937692,0.0078594236761164,25.0,0.0
2015-11-27,47.1141357421875,47.24517954363016,46.99182997155158,47.00056466977601,9009100,-0.0053618219928995,63.44240531205635,1.0462453138132872,0.0079675828315629,25.0,0.0
2015-11-30,47.4810676574707,48.01397439278537,47.17530313683934,47.64705696802773,56241400,0.0137549900260549,67.75944152131204,1.0336810676912336,0.0081669657412679,25.0,0.0
2015-12-01,48.24111175537109,48.24984645540346,47.43738271649116,47.5334810797621,39952800,-0.0023836915749453,66.27866573305381,1.002997259070824,0.0083198073671367,25.0,0.0
2015-12-02,48.232364654541016,48.88757700901974,48.10132418319469,48.3284629997444,47274900,0.0167246728395151,71.04796311831171,1.0309444310155698,0.0092603971925279,25.0,0.0
2015-12-03,47.35002136230469,48.72159918596351,47.1141444755338,48.476987599349066,38627800,0.0030732324263125,71.84903011080849,1.0529398251741853,0.0089243310515167,25.0,0.0
2015-12-04,48.84391021728516,49.1234672984193,47.26266276939626,47.28013550354005,43963700,-0.0246890773350174,57.93746530924199,0.9626979887362168,0.011506386605115,25.0,0.0
2015-12-07,48.75654602050781,48.89632455001267,48.30226496647127,48.739073287746834,30709800,0.0308573097066853,66.46203946676681,0.9974072792843742,0.0150447142753081,25.0,0.0
2015-12-08,48.73907852172852,49.00989757714889,48.040185799151686,48.45952143269778,32878000,-0.0057356826092821,63.7941466617896,0.9909342702878804,0.0152753192106434,25.0,0.0
2015-12-09,48.03145217895508,48.808970612551256,47.62085120870752,48.37216220423127,36373200,-0.0018027257777984,62.943833317531535,0.967601298913948,0.0150719814604648,25.0,0.0
2015-12-10,48.2848014831543,48.625511505802415,48.05765924633312,48.38963456721904,31775800,0.0003612069874816,63.049915180725854,0.9396874921907852,0.0150897192037644,25.0,0.0
2015-12-11,47.22771072387695,48.13626938062794,47.18402723139196,47.7955594677735,39549500,-0.0122769081593352,57.06790726010458,0.859718405005296,0.0156375074745635,25.0,0.0
2015-12-14,48.17121505737305,48.23236794802688,46.8957357200464,47.46358779906931,46768900,-0.0069456592286156,53.98554067606728,0.7607851305900724,0.0152425384212133,25.0,0.0
2015-12-15,48.223628997802734,48.83516118301304,48.1275306545091,48.62549176741037,39843000,0.0244799017988235,61.768839714652536,0.7672908859376548,0.0170866088624895,25.0,0.0
2015-12-16,49.03609848022461,49.14093153437479,47.83924139272784,48.52066457616075,37503300,-0.0021558073232664,60.770110357236746,0.7552816489628498,0.0163559585455048,25.0,0.0
2015-12-17,48.66045379638672,49.61269619022073,48.51193721547066,49.23704071991847,41280900,0.0147643514369688,64.9418673390028,0.7944123192229426,0.0169654902494752,25.0,0.0
2015-12-18,47.288848876953125,48.922510342776576,47.20148525179209,48.72157900377853,84684200,-0.0104689824693589,59.997875225087625,0.7748976667805394,0.0149901349363838,25.0,0.0
2015-12-21,47.900390625,48.35466823752531,47.37621876560722,47.94407078013718,37246300,-0.0159581901805984,53.39481386125748,0.6887542184878228,0.0124571959395153,25.0,0.0
2015-12-22,48.35467529296875,48.46824637896237,47.6121025495411,48.04017613054309,28322200,0.0020045304631437,54.06772035855016,0.6210803856015517,0.012410248611452,25.0,0.0
2015-12-23,48.76527786254883,48.81769605775964,48.433302624712645,48.66044480471002,27279800,0.0129114571204198,58.25683998631346,0.610461859363788,0.0131295733215957,25.0,0.0
2015-12-24,48.63423538208008,48.88758500037849,48.42456926062016,48.80022467186734,9558500,0.002872556297385,59.16076380816257,0.6063362016075544,0.0131469831255552,25.0,0.0
2015-12-28,48.87884140014648,48.87884140014648,48.03143237104595,48.35466952677801,22458300,-0.0091301863482236,55.06738018407015,0.5606511738243753,0.0128297787852458,25.0,0.0
2015-12-29,49.40301132202149,49.66509559974128,48.97494111268171,49.17587250335297,27731400,0.0169829095020532,60.49307803732621,0.5839779430791623,0.0133546917272513,25.0,0.0
2015-12-30,49.1933479309082,49.60394543324173,49.175875200424265,49.333126442197134,21704500,0.0031977864517491,61.452965970292986,0.6081433563566137,0.0111819124428474,25.0,0.0
2015-12-31,48.468257904052734,49.08852500970879,48.4158396982261,48.95748449401746,27334100,-0.0076143957472432,57.8378932478649,0.5901802243817968,0.0115087717999467,25.0,0.0
2016-01-04,47.87418365478516,47.87418365478516,46.64238451996737,47.45484813363256,53778000,-0.0306926790850236,46.14411178981821,0.4495124173123415,0.0141280544690652,25.0,0.0
2016-01-05,48.092586517333984,48.38961625358931,47.647043579242194,47.987753472944576,34079700,0.0112297343742699,50.00469230795211,0.3766909155670177,0.0146120845982081,25.0,0.0
2016-01-06,47.218994140625,47.52476206399599,46.86081133459575,47.454871110339504,39518900,-0.0111045490576154,46.42123626078274,0.2728351241277664,0.0141487708948942,25.0,0.0
2016-01-07,45.57656478881836,46.72974147244311,45.489204484150456,46.03958373478786,56564900,-0.0298238588038916,38.524821859708666,0.0754569769546904,0.0167542888418687,25.0,0.0
2016-01-08,45.71636581420898,46.5462990549613,45.5591145336787,45.75130795120639,48754000,-0.0062614767596963,37.13904848007857,-0.1030402889162402,0.0156497118971719,25.0,0.0
2016-01-11,45.69014358520508,46.1706320073778,44.95630557099458,45.873602255612056,36943800,0.0026730231305318,38.155381977865545,-0.2319586548292989,0.0156372159413592,25.0,0.0
2016-01-12,46.1094856262207,46.38904268704201,45.480483905664286,46.09201289334649,36095500,0.0047611398929918,40.02051687264117,-0.3128965982771916,0.015947554301734,25.0,0.0
2016-01-13,45.11355209350586,47.23644029355409,44.81652237280744,47.00056345659515,66883600,0.0197116703354001,47.159484029549006,-0.300266775724765,0.0163767014126408,25.0,0.0
2016-01-14,46.39776992797852,46.668588893080624,45.05239980283513,45.42805514079832,52381900,-0.0334572226405123,38.59675839579675,-0.4123920308173368,0.0184588553027869,25.0,0.0
2016-01-15,44.54570388793945,45.40184760203569,43.97785186704536,44.825260883049154,71820700,-0.0132692067904048,35.90544578725111,-0.5436259802309138,0.0185302390150517,25.0,0.0
2016-01-19,44.170066833496094,45.14851672137382,43.73325843126344,44.97379269396403,43564500,0.0033135738195122,37.06985886197552,-0.6284007422314701,0.0170948974017822,25.0,0.0
2016-01-20,44.37099456787109,44.88642857247095,42.89458015960908,43.66336381602213,63273000,-0.0291376110273612,31.61313292640699,-0.7921940902759061,0.0175385492148579,25.0,0.0
2016-01-21,44.10015869140625,45.06113880110715,43.94290746132032,44.554439652478656,40191200,0.0204078604711062,38.267558307053335,-0.8404113863737308,0.0198490084121347,25.0,0.0
2016-01-22,45.6814079284668,45.71635338854948,44.78158066054159,44.912624469560384,37555800,0.008039262077484,40.76278315249298,-0.8400379846732093,0.0183793533123185,25.0,0.0
2016-01-25,45.244606018066406,45.99591685225848,45.122300223213365,45.3756465128734,34707700,0.0103093962729083,43.91847937385017,-0.7932361196615219,0.0187283967675242,25.0,0.0
2016-01-26,45.57656478881836,45.8124416105201,45.03492356819695,45.244592965014725,28900800,-0.0028881913081171,43.216726483142494,-0.7579826780181733,0.0187008175016966,25.0,0.0
2016-01-27,44.74663925170898,45.60278304198996,44.57191528107188,45.436793770222565,36775200,0.004248039215569,44.61446010680412,-0.7063922230044568,0.0186832762739721,25.0,0.0
2016-01-28,45.48047256469727,45.61151302970317,44.77284205636944,45.30574861210719,62513800,-0.0028841198342048,43.822413497493805,-0.6683760418262352,0.0171684460812775,25.0,0.0
2016-01-29,48.12753677368164,48.12753677368164,47.17529458305373,47.81303427658138,83611700,0.0553414465334352,58.86833797776533,-0.4309630714655625,0.0221981271549197,25.0,0.0
2016-02-01,47.795555114746094,48.12753029841812,47.61209646031509,47.94407164398711,44208500,0.0027406201967381,59.4791538742423,-0.2295913751054215,0.0212638890253999,25.0,0.0
2016-02-02,46.30166244506836,47.40241748214351,45.99589808270904,47.323791884310886,56313800,-0.012937569513957,55.29330310629416,-0.1186861080725805,0.0221741266753609,25.0,0.0
2016-02-03,45.56784439086914,46.64239247187812,44.78158807179767,46.5200866739299,57559800,-0.0169831109972282,50.34901473289872,-0.0945552050080351,0.020331859321067,25.0,0.0
2016-02-04,45.42805862426758,46.13568919872146,44.877679288581234,45.51541894243509,46987100,-0.0215964286252681,44.93937170642158,-0.1547161090509874,0.021456188113477,25.0,0.0
2016-02-05,43.82061004638672,45.428064779582975,43.29644140119395,45.375646582030505,62009000,-0.0030708793558806,44.22741640091517,-0.2112375058228863,0.0214158324098537,25.0,0.0
2016-02-08,43.1653938293457,43.30517234477795,42.09958056631063,43.28769961377609,59290500,-0.0460147044842612,35.24478715950856,-0.419673258529734,0.0257334474384902,25.0,0.0
2016-02-09,43.05182647705078,43.89050097494652,42.51891979932612,42.82468761949719,46740500,-0.0106961561462034,33.61438573992206,-0.6151304516923375,0.0258006940607754,25.0,0.0
2016-02-10,43.42747497558594,44.021534456179175,43.26148904199582,43.58472621060076,38237000,0.0177476739084849,38.63277370390183,-0.7006265364844921,0.0266870575084774,25.0,0.0
