date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2017-07-25,51.993499755859375,52.166500091552734,51.624000549316406,51.90250015258789,48952000,0.0094424088807654,67.04615209728216,0.6244864791633304,0.0076137183231115,0.0,0.0
2017-07-26,52.63999938964844,52.65999984741211,52.15999984741211,52.15999984741211,58426000,0.0049612194801251,68.54423753014181,0.693225575243396,0.0075333622651561,0.0,0.0
2017-07-27,52.29999923706055,54.16550064086914,52.00899887084961,53.477500915527344,219834000,0.0252588395699659,74.84523903762627,0.8442807861501436,0.0100494289572986,0.0,0.0
2017-07-28,51.00199890136719,51.64250183105469,50.04999923706055,50.60699844360352,154188000,-0.0536768252588699,50.91501084259723,0.7240215002267547,0.0215294994151775,0.0,0.0
2017-07-31,49.38899993896485,50.95249938964844,49.35100173950195,50.95249938964844,147042000,0.0068271376819539,52.868322563494495,0.649111633729369,0.0216031707702206,0.0,0.0
2017-08-01,49.80950164794922,50.31999969482422,49.57899856567383,49.80550003051758,91452000,-0.0225111500489784,46.28345233644109,0.4915257594348929,0.0229164911430976,0.0,0.0
2017-08-02,49.79449844360352,50.16049957275391,49.08649826049805,50.0885009765625,81400000,0.0056821223734631,48.004246640418536,0.3850351839948231,0.022022518839138,0.0,0.0
2017-08-03,49.34600067138672,49.97499847412109,49.22949981689453,49.9734992980957,65116000,-0.0022959696581977,47.34057181957912,0.2880406085558746,0.0218204246012421,0.0,0.0
2017-08-04,49.37900161743164,49.58349990844727,49.09999847412109,49.48400115966797,54606000,-0.0097951543378589,44.51923507281043,0.169716908966393,0.0218133614767868,0.0,0.0
2017-08-07,49.61349868774414,49.75,49.35699844360352,49.532501220703125,53532000,0.0009801159950397,44.86981480215604,0.0789480106359405,0.0215958233526371,0.0,0.0
2017-08-08,49.492000579833984,49.81399917602539,49.28950119018555,49.71749877929688,58056000,0.0037348721351555,46.26461850938015,0.0216907244741335,0.0212886272278669,0.0,0.0
2017-08-09,49.10049819946289,49.400001525878906,48.76350021362305,49.130001068115234,71394000,-0.011816718974332,42.58029956332449,-0.0702820746867729,0.0211573400562698,0.0,0.0
2017-08-10,47.84600067138672,48.99300003051758,47.73400115966797,48.81499862670898,113682000,-0.0064116107176454,40.70839114700638,-0.1666680001280269,0.0181554128878378,0.0,0.0
2017-08-11,48.39950180053711,48.51950073242188,47.56900024414063,48.0,69360000,-0.0166956601380103,36.26612404798235,-0.3052988236143008,0.0099315054513172,0.0,0.0
2017-08-14,49.165000915527344,49.275001525878906,48.80950164794922,48.920501708984375,63458000,0.0191771189371745,43.73433520954259,-0.3370031920265646,0.0121234339907037,0.0,0.0
2017-08-15,49.137001037597656,49.58700180053711,49.09999847412109,49.44499969482422,50986000,0.010721435134904,47.50864830253988,-0.3161620095244259,0.0109853314625924,0.0,0.0
2017-08-16,48.90900039672852,49.323001861572266,48.6609992980957,49.08250045776367,62642000,-0.0073313629143068,45.24944318089621,-0.3251477799275903,0.0109195856803564,0.0,0.0
2017-08-17,48.02849960327149,48.891998291015625,48.01599884033203,48.891998291015625,70248000,-0.003881264503058,44.06356487088096,-0.3436792796714769,0.0109362855795293,0.0,0.0
2017-08-18,47.92350006103516,48.27149963378906,47.73249816894531,48.06999969482422,65696000,-0.0168125383482731,39.279975087229765,-0.4198542255525197,0.0116823393275085,0.0,0.0
2017-08-21,47.66450119018555,48.060001373291016,47.27299880981445,47.87850189208984,63290000,-0.0039837279789914,38.23849144556317,-0.490026965414728,0.0116075083136155,0.0,0.0
2017-08-22,48.345001220703125,48.39649963378906,47.775001525878906,47.7760009765625,55000000,-0.0021408546942082,37.66286173976858,-0.5475979660848509,0.0113561442626298,0.0,0.0
2017-08-23,47.900001525878906,48.09999847412109,47.709999084472656,47.96900177001953,53366000,0.0040397017228737,39.50935074762706,-0.5710669435866933,0.0112370196121992,0.0,0.0
2017-08-24,47.622501373291016,47.95000076293945,47.05699920654297,47.87099838256836,103914000,-0.0020430566373057,38.879571976941406,-0.5907643677670222,0.0111453340796583,0.0,0.0
2017-08-25,47.26300048828125,47.88100051879883,47.20500183105469,47.79999923706055,66496000,-0.0014831348396039,38.40200016298685,-0.6051282146409278,0.0098653990327458,0.0,0.0
2017-08-28,47.30099868774414,47.650001525878906,47.11249923706055,47.32699966430664,51934000,-0.0098953887092779,35.29183296386469,-0.647218052443975,0.0074523513778704,0.0,0.0
2017-08-29,47.70299911499024,47.79999923706055,46.81650161743164,47.0,57486000,-0.0069093681540361,33.28483234146367,-0.6989041600982446,0.0056356951323564,0.0,0.0
2017-08-30,48.37950134277344,48.47050094604492,47.84550094604492,47.922000885009766,58092000,0.0196170401065907,43.10880341293648,-0.6578843258653606,0.0095228854588318,0.0,0.0
2017-08-31,49.02999877929688,49.04999923706055,48.63800048828125,48.73500061035156,66630000,0.016965062191218,50.08808147144188,-0.5533943428822425,0.0112714347119691,0.0,0.0
2017-09-01,48.91249847412109,49.22499847412109,48.84400177001953,49.209999084472656,50718000,0.0097465572621784,53.6646334024206,-0.4273308671919906,0.0099958826180495,0.0,0.0
2017-09-05,48.26350021362305,48.8385009765625,48.01850128173828,48.77000045776367,57664000,-0.0089412443587673,50.08443695491093,-0.3587929249249342,0.0104593750534624,0.0,0.0
2017-09-06,48.38999938964844,48.59199905395508,48.02999877929688,48.41600036621094,42598000,-0.0072585623996315,47.34757336026752,-0.3292456221908608,0.0107985218424824,0.0,0.0
2017-09-07,48.9734992980957,49.02949905395508,48.62749862670898,48.70000076293945,51336000,0.0058658376276516,49.721320610649656,-0.279688636865977,0.0108636712628998,0.0,0.0
2017-09-08,48.29499816894531,48.99399948120117,48.17350006103516,48.95500183105469,52106000,0.0052361614809108,51.82159592976259,-0.2173326385211567,0.0108387926025108,0.0,0.0
2017-09-11,48.89799880981445,49.09700012207031,48.71099853515625,48.72299957275391,43734000,-0.0047390920155906,49.78400456803072,-0.1845088012946902,0.0110123882936638,0.0,0.0
2017-09-12,49.12900161743164,49.23350143432617,48.7760009765625,49.16350173950195,49622000,0.0090409492562189,53.52084896417077,-0.1215496813191805,0.0103540430695764,0.0,0.0
2017-09-13,49.97999954223633,50.0,48.97100067138672,49.19850158691406,67494000,0.0007119071297556,53.81493020861447,-0.0680455432961579,0.009735063247725,0.0,0.0
2017-09-14,49.61050033569336,49.928001403808594,49.387001037597656,49.84000015258789,78266000,0.0130389858427,58.94254496435026,0.0258227757020748,0.0087853592633095,0.0,0.0
2017-09-15,49.339500427246094,49.8125,49.20149993896485,49.6505012512207,75204000,-0.0038021448793544,56.93176690789062,0.0839553323500013,0.0077668158747093,0.0,0.0
2017-09-18,48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000,-0.0026283882371443,55.52691691650876,0.1181337070850006,0.0073506286626069,0.0,0.0
2017-09-19,48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000,-0.013277488179022,48.97034873268233,0.0911151431080767,0.0080719645293152,0.0,0.0
2017-09-20,48.66049957275391,48.740501403808594,48.108001708984375,48.589500427246094,57776000,-0.0055870824062841,46.51445359724397,0.0471307204844464,0.0079157184303539,0.0,0.0
2017-09-21,48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000,-0.0004939765789782,46.29462715329284,0.010218192823757,0.007678454331868,0.0,0.0
2017-09-22,47.755001068115234,48.28049850463867,47.72100067138672,48.05049896240234,52836000,-0.0106042233092147,41.73683866525956,-0.0599008977407535,0.0080460315114958,0.0,0.0
2017-09-25,46.98949813842773,47.47100067138672,46.64450073242188,47.46549987792969,102480000,-0.0121746724197471,37.25052965268411,-0.1608214694772485,0.0086641531335789,0.0,0.0
2017-09-26,46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000,-0.004023934813365,35.89393771730511,-0.2532938840545213,0.0076422776864413,0.0,0.0
2017-09-27,47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000,0.0026547022297835,37.50445106642599,-0.3128458674247696,0.0077952613016537,0.0,0.0
2017-09-28,47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000,0.0040716660874873,40.00078794844623,-0.3405424387975486,0.0059557748544435,0.0,0.0
2017-09-29,48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000,0.0086672893446324,45.052755580128135,-0.3254550407502918,0.0072933887874913,0.0,0.0
2017-10-02,47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000,0.004051618382636,47.305730010975815,-0.2944098733101015,0.0076623456147463,0.0,0.0
2017-10-03,47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000,-0.0062240504629039,44.28929216669116,-0.290663201225783,0.0068602230944916,0.0,0.0
2017-10-04,48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000,-0.0039562152406628,42.44801978444051,-0.2995323990084415,0.006783538598074,0.0,0.0
2017-10-05,49.04249954223633,49.07550048828125,48.48199844360352,48.5,64584000,0.0165477454623286,51.49542490975125,-0.2400875741338097,0.0089451909795358,0.0,0.0
2017-10-06,49.479000091552734,49.78749847412109,48.78200149536133,48.78200149536133,75642000,0.0058144638218831,54.261289945391766,-0.1682821068768945,0.0082851958285179,0.0,0.0
2017-10-09,49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000,0.0180393839211712,61.61667569542656,-0.0399073062533474,0.0082359364313207,0.0,0.0
2017-10-10,49.36000061035156,49.897499084472656,49.005001068115234,49.83349990844727,61698000,0.003453368047781,62.869870074926624,0.0748070295506124,0.0076909883939928,0.0,0.0
2017-10-11,49.75,49.775001525878906,49.334999084472656,49.5634994506836,46742000,-0.005418051275943,59.572240208523645,0.1422919338540396,0.0083925728438531,0.0,0.0
2017-10-12,50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000,0.0055887988200209,61.78673234771773,0.2156400618053737,0.0083975858104179,0.0,0.0
2017-10-13,50.14699935913086,50.38850021362305,50.05149841308594,50.34999847412109,48630000,0.0102225819853185,65.52714063246827,0.3112928698758992,0.0084939728494394,0.0,0.0
2017-10-16,50.31700134277344,50.47850036621094,50.05199813842773,50.422000885009766,40178000,0.0014300379954468,66.03313884195614,0.3884308135932031,0.0085602453520646,0.0,0.0
2017-10-17,50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000,-0.0028261835816406,64.02999010783803,0.4330722950699979,0.0081423098796726,0.0,0.0
2017-10-18,49.84999847412109,51.115501403808594,49.82749938964844,50.4635009765625,49994000,0.0036595814610238,65.48589971367309,0.4777907339840865,0.0075582145207294,0.0,0.0
2017-10-19,49.33050155639648,49.5525016784668,49.012001037597656,49.5,62164000,-0.0190930267999042,53.316481478773895,0.4305211625359035,0.0098919333264344,0.0,0.0
2017-10-20,49.14550018310547,49.73099899291992,49.09999847412109,49.67649841308594,47302000,0.0035656245067865,54.96738800850799,0.4026600194248289,0.0098231028687477,0.0,0.0
2017-10-23,48.31499862670898,49.3390007019043,48.125,49.33649826049805,69882000,-0.0068442857980973,51.21039795618412,0.3491202510325024,0.0083040996295414,0.0,0.0
2017-10-24,48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000,-0.0179683911265421,42.96466190239136,0.2324768115918729,0.0097686805944033,0.0,0.0
2017-10-25,48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000,0.0092879412972821,47.57887877940457,0.17433768985331,0.0104112661126978,0.0,0.0
2017-10-26,48.62149810791016,49.14500045776367,48.4275016784668,49.01649856567383,112374000,0.0023823524777042,48.73515073171588,0.1360935527500046,0.0102232890067652,0.0,0.0
2017-10-27,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,0.0793712942281033,71.41288185883022,0.414932783852123,0.0276518128902802,0.0,0.0
2017-10-30,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,0.0348441260679288,76.6775969655526,0.7757276780319629,0.0291129366520254,0.0,0.0
2017-10-31,55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000,0.0127761580461682,78.30988457165742,1.1053621915364218,0.028847153303162,0.0,0.0
2017-11-01,55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000,-0.0032461731776221,76.81995076922213,1.3366671314300334,0.0291026003271004,0.0,0.0
2017-11-02,54.71099853515625,55.09700012207031,54.34349822998047,54.89049911499024,73698000,-0.0068663169826357,73.6388168646257,1.4723826651832113,0.0280035971951462,0.0,0.0
2017-11-03,55.58000183105469,55.63399887084961,54.42599868774414,54.557498931884766,75030000,-0.0060666269841684,70.86575116130064,1.5353690925177972,0.028439678786888,0.0,0.0
2017-11-06,56.03300094604492,56.27050018310547,55.4384994506836,55.45750045776367,67622000,0.0164963853457167,73.74362398132857,1.6390153428640843,0.0278771286571266,0.0,0.0
2017-11-07,56.15850067138672,56.52999877929688,55.875,56.23699951171875,53780000,0.0140557913270675,75.95867251608223,1.7637236932473217,0.0258011671167352,0.0,0.0
2017-11-08,56.64400100708008,56.777000427246094,55.95550155639648,56.14099884033203,51630000,-0.0017070731408191,75.11817419909845,1.8336720772460997,0.0263151529832434,0.0,0.0
2017-11-09,56.45650100708008,56.48099899291992,55.78850173950195,56.29800033569336,74654000,0.0027965568587022,75.59380907119471,1.8801027301258628,0.0262947961645049,0.0,0.0
2017-11-10,56.26750183105469,56.587501525878906,56.20299911499024,56.30500030517578,43598000,0.0001243377995787,75.61618958522995,1.8956127522539037,0.0131350378058001,0.0,0.0
2017-11-13,56.45849990844727,56.994998931884766,56.117000579833984,56.150001525878906,58368000,-0.0027528421713306,73.99808223057966,1.87379747947864,0.0086932562378006,0.0,0.0
2017-11-14,56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,0.006331242349375,75.30342448349197,1.863710840051496,0.0080682241582016,0.0,0.0
2017-11-15,56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,-0.0027431416732455,73.56922077371048,1.8222044530586032,0.0080339550480353,0.0,0.0
2017-11-16,56.86449813842773,56.90800094604492,56.50249862670898,56.507999420166016,44266000,0.0027950280074831,74.21892551961824,1.781483541219309,0.0074104066948764,0.0,0.0
2017-11-17,56.49399948120117,56.93999862670898,56.29050064086914,56.91400146484375,48268000,0.0071848596454264,75.86582648065067,1.7616655136702946,0.0067803055355618,0.0,0.0
2017-11-20,56.31549835205078,56.67100143432617,56.12749862670898,56.48849868774414,43278000,-0.0074762407518024,70.76386827763741,1.692119367261597,0.0061842454399612,0.0,0.0
2017-11-21,56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,0.002735120816476,71.51299674366138,1.630673249286751,0.004514619015371,0.0,0.0
2017-11-22,57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,0.0071853127391006,73.44340369293113,1.596415584381802,0.0048451804301345,0.0,0.0
2017-11-24,59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,0.0172655674587931,77.42969305803788,1.6299583106024826,0.0069426494213455,0.0,0.0
2017-11-27,59.791500091552734,60.670501708984375,59.557498931884766,60.132999420166016,134880000,0.0361505915097795,83.21049292443493,1.805024990105004,0.0124276959972951,0.0,0.0
2017-11-28,59.68000030517578,60.266998291015625,59.42599868774414,60.24399948120117,91188000,0.0018459092695437,83.45198280569369,1.9304701143550247,0.0121216896113488,0.0,0.0
2017-11-29,58.0634994506836,59.7400016784668,57.259498596191406,59.7400016784668,185150000,-0.0083659419539641,77.96833727542736,1.9665487190124933,0.0130819129571592,0.0,0.0
2017-11-30,58.837501525878906,58.92850112915039,58.0,58.35499954223633,90184000,-0.0231838315587074,65.27474899356557,1.861920119554668,0.0158454546833789,0.0,0.0
2017-12-01,58.11750030517578,58.98249816894531,57.59999847412109,58.602500915527344,82142000,0.004241305376275,66.32968276714588,1.7784713820134357,0.0158437529949797,0.0,0.0
2017-12-04,56.6974983215332,58.7599983215332,56.400001525878906,58.692501068115234,118638000,0.0015357732380332,66.72554229750995,1.700003336203082,0.0158086730226008,0.0,0.0
2017-12-05,57.07849884033203,57.9635009765625,56.23699951171875,56.41299819946289,81596000,-0.0388380598401638,50.52352416612377,1.4373115804625556,0.0205579683826101,0.0,0.0
2017-12-06,57.61750030517578,57.79449844360352,56.80400085449219,56.89950180053711,57066000,0.0086239628561144,53.13881999745816,1.253928736244852,0.0207268510605361,0.0,0.0
2017-12-07,57.98949813842773,58.15950012207031,57.54999923706055,57.829498291015625,50232000,0.0163445454010942,57.73772911328632,1.1701506867535445,0.021243855784031,0.0,0.0
2017-12-08,58.09999847412109,58.63949966430664,57.85499954223633,58.52000045776367,61002000,0.0119403105189195,60.81279427507748,1.146260357157594,0.0208699250636542,0.0,0.0
