date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2021-09-03,142.5612335205078,142.9733244158988,141.23320515681905,141.90763889729274,19850000,-0.0147057623526123,66.57535594760995,3.254162676937284,0.0104783172262497,0.0,0.0
2021-09-07,143.09780883789062,143.37997686078998,142.44173224208836,142.65546562838,20124000,0.005269813076296,68.30729084899387,3.157951097697492,0.0099575261084452,0.0,0.0
2021-09-08,142.51312255859375,143.216310341674,141.8277925519912,142.91878162510545,18344000,0.0018458177929991,68.91800033606246,3.067588873271802,0.0084659993232267,0.0,0.0
2021-09-09,142.3643798828125,143.12757293783594,142.00386461498047,142.66142436593762,15314000,-0.0018007238533764,67.54796603614938,2.941304057126928,0.0083866338986112,0.0,0.0
2021-09-10,139.72120666503906,143.53220739667623,139.58433740573318,143.030343356749,36840000,0.0025859757986508,68.51422261843244,2.838273262467027,0.0083880806188879,0.0,0.0
2021-09-13,141.16575622558594,141.77818710345173,140.09212560958235,140.78588503191912,22094000,-0.0156921830162408,57.330174552153295,2.5461610269211974,0.0100508343768357,0.0,0.0
2021-09-14,141.37600708007812,142.18780941142742,140.58802520414704,141.8233140691481,19674000,0.0073688426719324,60.53675828554574,2.3710399561508666,0.008020340790461,0.0,0.0
2021-09-15,143.24557495117188,143.2663989340108,140.18883824930154,141.60116132377672,27408000,-0.00156640497953,59.50552486923787,2.189094853139949,0.0077266502546083,0.0,0.0
2021-09-16,142.4328155517578,143.1171619764454,141.23422561732042,142.77052431927007,26190000,0.0082581455163319,63.07152635063348,2.114880839274548,0.0083397082446298,0.0,0.0
2021-09-17,139.64581298828125,142.27408389785296,139.31851630513904,141.8580280226532,53384000,-0.006391349341663,58.72562522224238,1.9598430231054635,0.0084815173884816,0.0,0.0
2021-09-20,137.58238220214844,137.86058517975945,135.20454353336754,137.02895758765368,46518000,-0.0340415731299209,42.16667036729896,1.4308152632225415,0.012889554400969,0.0,0.0
2021-09-21,137.893310546875,138.86378985932566,137.14449465996216,138.60392895402697,25332000,0.011493711943082,47.37819527306861,1.125667978999644,0.0134917773886772,0.0,0.0
2021-09-22,139.13352966308594,139.73208288045385,137.41573292983023,138.16206678909336,25056000,-0.003187948337887,46.12246048639914,0.8385160824314255,0.013392975692501,0.0,0.0
2021-09-23,140.0584259033203,140.534986416547,139.25060362210317,139.83179860304818,20952000,0.0120853129426885,51.3679560484347,0.7371817659207522,0.0142573584407862,0.0,0.0
2021-09-24,141.04922485351562,141.16378703061662,139.0914071880992,139.3864691123975,22984000,-0.0031847512161012,49.97058224602583,0.613862991441124,0.0141717479207137,0.0,0.0
2021-09-27,139.9156036376953,140.77500156753678,138.91933644415815,139.6502945861861,21882000,0.0018927624429303,50.82406141081291,0.5312960350833578,0.0134221494835572,0.0,0.0
2021-09-28,134.71656799316406,137.95628643744843,134.25041949465725,137.51840770698303,45772000,-0.0152658960406801,44.25422800093217,0.2904871183984596,0.0138081129186509,0.0,0.0
2021-09-29,133.25216674804688,136.02673545516842,132.7676762055498,135.85713198450668,30848000,-0.0120803880017001,39.923365639971145,-0.0340146502376796,0.014085111078886,0.0,0.0
2021-09-30,132.58023071289062,134.43143155227392,132.46121921545426,133.16094144275186,37996000,-0.0198457784465985,34.09205314875284,-0.5029470232949791,0.0141617045236418,0.0,0.0
2021-10-01,135.42372131347656,135.7882166913334,132.97396732571667,133.3453939422307,35360000,0.0013851847056678,34.79374602471408,-0.8498984321615524,0.0144013333168807,0.0,0.0
2021-10-04,132.56387329101562,134.84600656635544,129.9757666568725,134.84600656635544,51202000,0.0112535767435271,40.35710090758111,-0.9923340168743096,0.0114482659604322,0.0,0.0
2021-10-05,134.90798950195312,136.09964809191845,132.94224164734214,132.94224164734214,32404000,-0.014118066730263,36.143902056126656,-1.244487485423832,0.011065568403598,0.0,0.0
2021-10-06,136.43734741210938,136.62082849904496,133.44706273306846,133.64542025587158,24364000,0.005289354232455,38.68991680991888,-1.3717674081320863,0.0114614076717354,0.0,0.0
2021-10-07,138.08377075195312,138.8940750879119,137.51447077791175,137.753492623571,25110000,0.0307385944077565,50.98529860504612,-1.1281459916553445,0.0151579238454195,0.0,0.0
2021-10-08,138.63966369628906,139.180678709359,138.0763113266695,138.43286154368056,26526000,0.0049317727425324,52.675537443657184,-0.870223475242824,0.0152682577704854,0.0,0.0
2021-10-11,137.77529907226562,139.55856466782143,137.72074204736637,138.15020647249565,17954000,-0.0020418206199958,51.87403011880693,-0.6807783358660799,0.0152480842842718,0.0,0.0
2021-10-12,135.33050537109375,138.3634370023765,134.64714270868552,138.33665033617203,36332000,0.0013495735434423,52.3886481852319,-0.5097214844273026,0.0143995167350098,0.0,0.0
2021-10-13,136.4542236328125,136.86879650740957,135.39993366753524,136.27619065855683,19654000,-0.0148945320897107,46.47415247207466,-0.5342609456519654,0.0147010817584517,0.0,0.0
2021-10-14,139.9939422607422,140.17890644011712,137.68700521186503,138.33068721492134,31894000,0.015075975828471,52.26144909244544,-0.3835071122501574,0.0134507406354741,0.0,0.0
2021-10-15,140.20916748046875,140.55630449662968,139.60120099035484,140.4536525487432,30274000,0.0153470309196357,57.38843203850852,-0.0916713231290486,0.0138788551045142,0.0,0.0
2021-10-18,141.60760498046875,141.62546275603327,139.9131139513097,139.92006032333015,20396000,-0.0037990626497084,55.767281339291536,0.0954538762705397,0.013976515605523,0.0,0.0
2021-10-19,142.0628662109375,142.48488486692986,141.43109432493534,142.2121299993637,20164000,0.0163812799303901,60.87946887286897,0.4238173100561369,0.0129230051355726,0.0,0.0
2021-10-20,140.6068878173828,142.36932937667234,140.21760340386373,142.16302664662172,23288000,-0.000345282450535,60.71756936232477,0.6723352051388645,0.0131193699844242,0.0,0.0
2021-10-21,140.7229461669922,140.99073718424137,139.34830579006115,140.60690087056568,26292000,-0.0109460653220625,55.66539629202387,0.7352456284939137,0.0109206401384178,0.0,0.0
2021-10-22,136.43882751464844,139.4305952313603,134.94071143427604,138.00934325689758,50588000,-0.0184738984899415,48.42244256736321,0.568942980989533,0.0126231833654898,0.0,0.0
2021-10-25,136.32032775878906,136.8687885412158,134.313900493147,136.42248030097556,34412000,-0.0114982284421725,44.60418735723198,0.3055778449397337,0.0131181054833894,0.0,0.0
2021-10-26,138.1665496826172,138.9346913152146,137.17078194335667,138.1219203768164,49236000,0.0124571850041981,49.22208440580947,0.2313231393274861,0.0138082323348121,0.0,0.0
2021-10-27,145.0189208984375,147.4314763034353,138.26226450047915,138.26226450047915,85782000,0.0010160887082937,49.59577085282471,0.1817057571675491,0.0127892731312234,0.0,0.0
2021-10-28,144.65341186523438,145.9516871178596,143.44142900528485,145.92838121033233,36206000,0.0554461966723147,64.82388753475304,0.752303092646855,0.0211693252979806,0.0,0.0
2021-10-29,146.83245849609375,147.0268510185373,143.46380028291566,143.88878516538037,43320000,-0.0139766920460264,59.6595719961022,1.0280762140929198,0.0216873868880703,0.0,0.0
2021-11-01,142.32070922851562,146.8324309481015,142.05143515277334,146.8324309481015,46924000,0.0204577846656903,64.1043091610429,1.467242554427628,0.0222384277569727,0.0,0.0
2021-11-02,144.2403564453125,145.4072108702752,143.15234864828977,143.3943518013393,33482000,-0.0234149848542478,56.30166461446914,1.5203353101683774,0.0235101831556733,0.0,0.0
2021-11-03,145.39630126953125,145.46671841466951,143.40574947129778,144.7045091916116,27494000,0.0091367433501663,58.38060777925059,1.6491204198995888,0.0236375288555339,0.0,0.0
2021-11-04,147.05210876464844,148.5060949140484,145.10866822451723,145.91847295050908,38412000,0.0083892600560913,60.26685079709341,1.828067453362877,0.0232466057462164,0.0,0.0
2021-11-05,147.6318359375,149.0952354055238,146.9822063116092,147.94672303683166,38354000,0.0138998856368959,63.2626340623798,2.109233170758841,0.0219968418445638,0.0,0.0
2021-11-08,147.80935668945312,149.38037183168208,147.21376959274264,148.59683920952253,23052000,0.0043942586854663,64.19451643328935,2.357343975420406,0.0210502482259234,0.0,0.0
2021-11-09,147.6977996826172,148.60629148213926,146.03800993877508,148.00972059814333,19530000,-0.0039510841179559,62.6489542993864,2.478032790980592,0.021368905310219,0.0,0.0
2021-11-10,144.6975555419922,146.8562275981602,143.35268347985377,146.2908928159798,29970000,-0.0116129384963186,58.2289877903474,2.4072353984294352,0.022130636842774,0.0,0.0
2021-11-11,144.5716094970703,146.32612090055292,144.40696987833476,145.28869002419106,16518000,-0.0068507531295841,55.758818916196894,2.244386672744639,0.0138430313888919,0.0,0.0
2021-11-12,147.45925903320312,147.62986135268545,144.219040793597,145.4136656401591,22360000,0.0008601881946024,56.00943061970412,2.101191148507638,0.0129893751899708,0.0,0.0
2021-11-15,147.23509216308594,148.32359927216987,146.36528227383033,147.67991725355816,23508000,0.0155848599471188,60.39105763652396,2.1458393291798927,0.0122543785119617,0.0,0.0
2021-11-16,146.66383361816406,147.5430567260628,146.10494573454355,146.93509022325514,18904000,-0.0050435228036063,58.33453474898076,2.096949686785763,0.0092574715063099,0.0,0.0
2021-11-17,146.83340454101562,147.34170037420662,146.033028153426,146.8140636628539,19594000,-0.0008236736385934,57.988980426654415,2.0250944329488334,0.0089938360686948,0.0,0.0
2021-11-18,148.6102294921875,149.3461514524102,146.67225222682112,147.026320462845,35608000,0.0014457525028293,58.45380327697631,1.962651748797299,0.0086635148181539,0.0,0.0
2021-11-19,147.7056884765625,149.72897425737744,147.67841753712597,148.7460854096611,33682000,0.0116969869163712,62.111623892470135,2.028552242740261,0.0083140957729127,0.0,0.0
2021-11-22,145.1027069091797,148.60128697238446,144.94947812815403,148.10836700924503,30594000,-0.0042872953507296,60.00201708053064,2.0061941562779,0.0083236560534469,0.0,0.0
2021-11-23,144.5869598388672,145.45776842701397,142.93363270451323,144.9549207712841,27218000,-0.0212914793514946,50.81164567389472,1.7142575606506227,0.0106502808477038,0.0,0.0
2021-11-24,144.92222595214844,145.05066575153023,143.18955232530504,144.28102578011982,18040000,-0.0046489969956078,49.08152367090607,1.412238603976249,0.0101711115620372,0.0,0.0
2021-11-26,141.0175018310547,143.37253416299765,140.67979308519273,143.16524773270095,30470000,-0.0077333664727285,46.27218715778337,1.0705122426398077,0.0102279565325669,0.0,0.0
2021-11-29,144.33755493164062,145.0982659592094,142.7139652055701,142.81959849591408,32596000,-0.0024143375732651,45.40515860937848,0.7630051857506146,0.0101990767344776,0.0,0.0
2021-11-30,140.73435974121094,144.80322451084183,140.4407808745621,143.81985108046018,42068000,0.0070036087139309,48.41730556934054,0.5931778666046341,0.008850167206512,0.0,0.0
2021-12-01,139.89529418945312,144.7541389678125,139.756941792358,142.8196268024355,34020000,-0.0069547025011527,45.70192070047665,0.3735724420569113,0.0089288526520134,0.0,0.0
2021-12-02,141.79408264160156,142.68521600548834,139.06512670151332,140.09214564508795,29194000,-0.0190973833107721,39.23939696171783,-0.0203171702638655,0.0102512777156695,0.0,0.0
2021-12-03,140.83746337890625,143.21630064924543,139.15090244069415,142.50320033510965,41230000,0.0172104915583912,46.44832579046998,-0.1363537611087224,0.0122971479232812,0.0,0.0
2021-12-06,141.9815216064453,142.67329857712156,139.00114949695094,141.86795825434288,30618000,-0.0044577390491787,44.93561389167001,-0.2763863129587776,0.0111521596546401,0.0,0.0
2021-12-07,146.06231689453125,146.32167843600868,144.03704800153227,144.4030265379746,32240000,0.0178692096145263,51.69644843640116,-0.1807210553099025,0.0132412939978604,0.0,0.0
2021-12-08,146.9717559814453,147.17657557723103,145.205864201199,146.3865960515908,24270000,0.013736343075154,56.22536656988042,0.0545233220574346,0.012303528281586,0.0,0.0
2021-12-09,146.42825317382812,147.87777474199387,145.9090459619528,146.3811419446522,23270000,-3.725824006917122e-05,56.20976069752877,0.2377751610702887,0.0121516158786402,0.0,0.0
2021-12-10,146.7882843017578,147.75628168931388,145.501419679147,147.481060069157,24458000,0.0075140698446025,58.69938419781124,0.4663816071397377,0.0118144952762704,0.0,0.0
2021-12-13,144.63113403320312,146.75705697342113,144.32466128723686,146.5700951293805,27070000,-0.0061768266335306,55.86646904649003,0.5675047636263457,0.0120646605493932,0.0,0.0
2021-12-14,142.72735595703125,143.2956569953205,140.05742162389038,142.78786052539195,38446000,-0.0258049542824536,45.95075191994235,0.3385482965825872,0.014884052625993,0.0,0.0
2021-12-15,145.24058532714844,145.51828889506476,140.51662819810505,142.2334415962049,36370000,-0.0038828155779283,44.69836418851749,0.1110811978913943,0.0147700458734426,0.0,0.0
2021-12-16,143.26095581054688,146.46645697869997,142.42981251292937,145.96410864255435,33650000,0.0262291835484138,53.81930734808982,0.2292034211567681,0.0153099261297419,0.0,0.0
2021-12-17,140.56326293945312,142.65546811563613,140.1417437075494,141.33190408361676,50416000,-0.0317352299960341,44.09466310782884,-0.0503832738201595,0.0182391488933882,0.0,0.0
2021-12-20,140.4462127685547,140.61235063263806,138.17895606354023,138.85239100741393,27192000,-0.0175439020105174,39.93504766354668,-0.4666544252647497,0.0189945470772604,0.0,0.0
2021-12-21,142.2964324951172,142.68968194664052,139.35077693447047,140.88905801007334,28756000,0.0146678569082088,44.56119363111654,-0.6250056300275446,0.0186465663062039,0.0,0.0
2021-12-22,145.21478271484375,145.29909260146448,141.89473474558528,141.89473474558528,26322000,0.0071380755164112,46.74242937980559,-0.6617224681908738,0.0181253809751069,0.0,0.0
2021-12-23,145.71217346191406,147.02829142198277,145.25147315443286,145.29908379655018,26384000,0.0239920745267174,53.42309485647559,-0.411376220883568,0.0200473017552749,0.0,0.0
2021-12-27,146.69407653808594,147.1279902675561,145.9631183512344,146.04891135250273,15976000,0.0051605800694687,54.76891606180492,-0.15073264692424,0.0199555844267293,0.0,0.0
2021-12-28,145.48460388183594,147.0833898415998,144.85729635071093,147.02090274126408,18200000,0.006655245696528,56.52265699478424,0.1327308069555783,0.019983658139781,0.0,0.0
2021-12-29,145.4528350830078,146.208597395199,144.45360165448406,145.44242309096177,17788000,-0.0107364301325248,52.93328443215112,0.2273863521996588,0.018275950769549,0.0,0.0
2021-12-30,145.00205993652344,146.09254961389885,144.79775486353165,145.4915143565753,15688000,0.0003375305813133,53.033177895450265,0.3028714945657498,0.018173592780461,0.0,0.0
2021-12-31,143.66461181640625,145.49597213944008,143.66461181640625,144.85278953169097,18136000,-0.0043901173735735,51.50160322122255,0.3076083409351327,0.0161865759219802,0.0,0.0
2022-01-03,143.802978515625,144.65543012836076,142.53495522830957,143.86594988262885,28646000,-0.0068127072474929,49.14033088870647,0.2290917859895387,0.0123260954994764,0.0,0.0
2022-01-04,143.21583557128906,145.2842353697018,142.53843558316575,144.2041576289817,28400000,0.0023508533230327,49.98664764470917,0.1919447693054223,0.0102851968429426,0.0,0.0
2022-01-05,136.64561462402344,143.3149946024937,136.55933735130031,143.23614798069272,54618000,-0.0067127721156247,47.5478748649868,0.083433433643222,0.0100017469114441,0.0,0.0
2022-01-06,136.61834716796875,138.7928795446468,135.43909829641714,135.8754939287169,37348000,-0.0513882435107651,33.97441152840014,-0.5897080606502243,0.0192825874377653,0.0,0.0
2022-01-07,135.89382934570312,137.31359818480337,134.65357655381715,137.01307300645394,29760000,0.008372216687829,36.9691743434701,-1.0196307515660692,0.0172776597865235,0.0,0.0
2022-01-10,137.5327606201172,137.68154008526386,132.07289778436396,133.97070993651408,44408000,-0.0222049108393951,32.69766796816688,-1.587540674511672,0.0175288140182404,0.0,0.0
2022-01-11,138.5905303955078,139.06660657340043,135.57199131832226,136.8757148384734,28730000,0.0216838807776411,39.844846919649214,-1.7826544319393918,0.019501334417865,0.0,0.0
2022-01-12,140.2711639404297,141.4390172004531,139.54120457664413,139.99296095115926,26108000,0.0227742818831266,46.42013876267175,-1.666536980115097,0.0215499991892951,0.0,0.0
