date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2024-08-05,207.6639404296875,211.8614726265992,194.4957781490091,197.562059997048,119548600,-0.0915354295434149,31.61784831698948,-0.2566878493659601,0.0306132680139931,0.0,0.0
2024-08-06,205.6395721435547,208.3783997216886,199.52685967053256,203.72439154098564,69660500,0.0311918773474506,38.78706017388531,-1.28379579169021,0.0336113344701942,0.0,0.0
2024-08-07,208.209701538086,212.00037630720823,204.80601788828693,205.3120983398537,63516400,0.0077934055262529,40.51738884781693,-1.947225166630716,0.0339502523046605,0.0,0.0
2024-08-08,211.6728973388672,212.556066208554,207.2272844441717,211.47443531656216,47161100,0.0300144853933932,46.802803515624205,-1.9532329788650884,0.0353723062358734,0.0,0.0
2024-08-09,214.5804443359375,215.11629337558463,210.3432107490655,210.4722178930309,42201600,-0.0047391895007594,45.95234568565158,-2.0156298572350977,0.0353793410957127,0.0,0.0
2024-08-12,216.11038208007807,218.0774562105273,214.19298467780987,214.659918636134,38028100,0.0198966912831766,50.03763029612475,-1.707484561838868,0.0359907280690654,0.0,0.0
2024-08-13,219.82598876953125,220.44193777769505,217.5807279037812,217.5807279037812,44155300,0.0136066820774223,52.7218507269462,-1.2136026416809216,0.0361083208271268,0.0,0.0
2024-08-14,220.27305603027344,221.57450454206744,218.2662343099079,219.13056699635607,41960600,0.0071230531651695,54.130073269046,-0.6891940000790271,0.0360289047671582,0.0,0.0
2024-08-15,223.25347900390625,223.8793724762866,221.30626328939533,223.13426697458056,46414000,0.0182708420514012,57.64021139433302,0.0489050079868604,0.0362638490520971,0.0,0.0
2024-08-16,224.5747985839844,225.34970708383625,222.1904519112624,222.45869413327577,44340200,-0.0030276516935955,56.84967927717277,0.5727385339971818,0.0353218798750249,0.0,0.0
2024-08-19,224.4158477783203,224.515201244893,221.5844407323156,224.24695901251525,40687800,0.0080386378523291,58.473232135280966,1.1192760899389782,0.0122639611813124,0.0,0.0
2024-08-20,225.0317840576172,225.68748051768907,223.97870407222223,224.2966230198485,30299000,0.0002214701485896,58.51991061291383,1.538681547857948,0.0109480090114144,0.0,0.0
2024-08-21,224.9225006103516,226.4921913011218,223.58131984717625,225.0417277949432,34765500,0.0033219616285919,59.2598086723498,1.9091792926982123,0.0111253087456265,0.0,0.0
2024-08-22,223.064697265625,226.84983046212884,222.43880384726447,226.30341677619583,43695300,0.0056064668255759,60.54324182016524,2.278345828696388,0.0084168932881985,0.0,0.0
2024-08-23,225.3596343994141,226.73063334528243,222.866020162344,224.187342377279,38677300,-0.0093506073795144,57.28378522964836,2.372811158938646,0.0092102220726079,0.0,0.0
2024-08-26,225.6974029541016,225.7967564120236,222.4288803537143,225.280145717406,30602200,0.0048745095442896,58.52559607065798,2.506957069777485,0.0078893381443838,0.0,0.0
2024-08-27,226.54188537597656,227.35654136968387,223.4223774795666,224.52513427640764,35934600,-0.0033514335610623,57.28648269256545,2.523258998135333,0.0076203663927296,0.0,0.0
2024-08-28,225.0119171142578,228.35991942602843,224.20719049274723,226.43257756563744,38052200,0.0084954555104801,59.61291537337895,2.6594367941590065,0.0077112318851514,0.0,0.0
2024-08-29,228.29039001464844,231.3999685703833,227.38634017099784,228.59837969678284,51906300,0.0095648875017446,62.13475655938792,2.908592367953758,0.006172382262835,0.0,0.0
2024-08-30,227.5055389404297,228.89639643358683,225.99545426270925,228.68777538921813,52990800,0.0003910600440557,62.23956462876508,3.077784654876581,0.0059256806092615,0.0,0.0
2024-09-03,221.31619262695312,227.5055309941364,219.7266282681139,227.0584707554657,50190600,-0.0071245812373634,59.032445262792415,3.045295226213341,0.0063553650271044,0.0,0.0
2024-09-04,219.40872192382807,220.3326453956529,216.0607044955809,220.2134333758585,43840200,-0.0301465845199807,47.87185739283807,2.4390934586456865,0.0118175381398213,0.0,0.0
2024-09-05,220.92872619628903,224.00848612752256,220.0743380534652,220.18362078658944,36615400,-0.0001353804298495,47.82944427598782,1.9339749047561556,0.0117019628490267,0.0,0.0
2024-09-06,219.37890625,223.77005891628232,218.3357556594125,222.48846914066647,48423000,0.0104678465448209,51.41340866342292,1.700049696709215,0.0121508690487206,0.0,0.0
2024-09-09,219.4683380126953,219.82598924771256,215.2957503769675,219.37892899374344,67180000,-0.0139761856375446,46.74751098949852,1.2493466906875597,0.0125585728763698,0.0,0.0
2024-09-10,218.67355346679688,220.03460793809228,215.3156066383465,217.49131703149231,51591000,-0.0086043448698984,44.12939990306097,0.7314154987737709,0.0124504136143388,0.0,0.0
2024-09-11,221.2069091796875,221.63409569372263,216.46803428284608,220.01474349397893,44587100,0.0116024239354861,48.298082624018754,0.5185927101077823,0.0133294898008885,0.0,0.0
2024-09-12,221.31619262695312,222.09110108310472,218.385447552102,221.04795042006705,37455600,0.0046960804066134,49.94489903755794,0.4283623859109298,0.0130500033770778,0.0,0.0
2024-09-13,221.04795837402344,222.57790161811045,220.46181236980377,222.1209120809665,36766600,0.0048539769713333,51.66663728702501,0.4383798725416739,0.0126520019812851,0.0,0.0
2024-09-16,214.9082946777344,215.80241517960704,212.523948074058,215.126845002842,59357400,-0.0314876569369345,41.61756957103118,-0.1166987281825129,0.0154631710342953,0.0,0.0
2024-09-17,215.37521362304688,215.48449636527133,213.10016491936787,214.34200737227792,45519300,-0.0036482551982469,40.66183508077457,-0.6128675998127449,0.0154737887183552,0.0,0.0
2024-09-18,219.249755859375,221.2565773677011,216.12030400107497,216.1302484418979,59894900,0.0083429332940512,43.82715696330269,-0.8519679398404207,0.0133399147761968,0.0,0.0
2024-09-19,227.3763885498047,228.3202009731081,223.1640685098405,223.52171975466865,66781300,0.0341991524372757,54.60599174974609,-0.4399551905260921,0.0175628923978665,0.0,0.0
2024-09-20,226.7107391357422,231.5688258615364,226.13452245924367,228.46919216926284,318679900,0.0221341908966359,60.12190004163149,0.2825307195371067,0.0185725606104729,0.0,0.0
2024-09-23,224.99205017089844,227.95259834339623,224.33635371548323,225.8563676699032,54146000,-0.0114362224269779,56.23555771258153,0.6369307662811536,0.0183332954437662,0.0,0.0
2024-09-24,225.8861694335937,227.85325878901887,224.25687274556688,227.15781488965328,43556100,0.0057622781822657,57.70220958272002,1.0111553017298434,0.0178743847249707,0.0,0.0
2024-09-25,224.89268493652344,225.8066791177916,222.5580303354434,223.46208007568333,42308700,-0.0162694592557391,52.33826941553334,0.9980115730982676,0.0187935859414357,0.0,0.0
2024-09-26,226.03521728515625,227.0088175974504,223.9389864593978,225.81665178414173,36636700,0.0105367841723345,55.19589354994498,1.164169510906703,0.0189863079008445,0.0,0.0
2024-09-27,226.3034210205078,228.0221418429688,225.8166284941723,226.9690618971705,34026000,0.0051032999733355,56.56842008211712,1.3730134938653578,0.0189901994540935,0.0,0.0
2024-09-30,231.4794311523437,231.4794311523437,228.1512873446241,228.5387415800987,54541900,0.0069158310379735,58.43612234721024,1.6462074324983007,0.0148175787186638,0.0,0.0
2024-10-01,224.7337646484375,228.15130254219565,222.27988260723768,228.02216122790813,63285000,-0.0022603622852693,57.55886747687576,1.8002793798849837,0.0147216488619751,0.0,0.0
2024-10-02,225.300033569336,225.8861795938886,221.56457676904253,224.41584231153624,32880600,-0.0158156509742374,51.72138640588902,1.6127914549658442,0.0162523317152118,0.0,0.0
2024-10-03,224.197265625,225.3298253274289,221.8626109260752,223.6707256415416,34044200,-0.0033202498643578,50.57998918598227,1.388080309859106,0.0123359938505124,0.0,0.0
2024-10-04,225.31988525390625,226.51205091107013,222.66731173997377,226.41269745663607,37245100,0.012258965974335,54.55447682075516,1.414938784727639,0.0106607572723403,0.0,0.0
2024-10-07,220.2432556152344,224.2171516536621,219.8856043654075,223.0349151567562,39505400,-0.0149186964239352,49.29508762761524,1.1504043717740728,0.0110930198218462,0.0,0.0
2024-10-08,224.296615600586,224.5052366387564,221.79305702807565,222.83620769655573,31855700,-0.0008909253515791,48.99583958478132,0.9141867366317912,0.0108252884852412,0.0,0.0
2024-10-09,228.0419921875,228.250628376416,223.3627386107029,223.76012210676075,33591100,0.0041461592788509,50.50047392124619,0.7924004314326112,0.0096706336700365,0.0,0.0
2024-10-10,227.5452575683593,228.0022622367944,225.68746620848788,226.2934858996686,28183500,0.0113217841010075,54.46693126498847,0.8900453047828023,0.0097667929051723,0.0,0.0
2024-10-11,226.06500244140625,227.9128646118344,225.85636623992795,227.80358186995707,31759200,0.0066731747238981,56.69452616466021,1.0768682282023008,0.0098655167533268,0.0,0.0
2024-10-14,229.79052734375,230.21771386522883,227.1081507143634,227.20748901369805,39882100,-0.0026166965917124,55.53946485537408,1.1634158950179767,0.0096247542907606,0.0,0.0
2024-10-15,232.3238983154297,235.9401430278398,230.8535458975589,232.085459100832,64751400,0.0214692310905291,62.30705271729848,1.6070914142031256,0.0118273086726149,0.0,0.0
2024-10-16,230.26739501953125,230.60517253033711,228.3400530967301,230.0885769817669,34082200,-0.0086040811294323,58.38884817376486,1.77709056743754,0.010807698984612,0.0,0.0
2024-10-17,230.63497924804688,232.3238971476739,229.0156269629083,231.9066247344228,32993800,0.0079015124370993,60.80549203555044,2.0350584932041613,0.0107124091097196,0.0,0.0
2024-10-18,233.4663848876953,234.63867690560429,232.4828401919167,234.63867690560429,46431500,0.0117808284878029,64.17280944184245,2.4319200499166698,0.0106708199578184,0.0,0.0
2024-10-21,234.93670654296875,235.3043021987925,232.91995571367767,232.91995571367767,36254500,-0.0073249696707847,60.643081547859566,2.578031316362029,0.0093988510583395,0.0,0.0
2024-10-22,234.3207855224609,234.67843677993508,231.0820656392084,232.3636404689512,38846600,-0.0023884395951472,59.50224419378811,2.6187482569736744,0.0095036089865056,0.0,0.0
2024-10-23,229.2540435791016,233.60546433739609,226.27362172475395,232.55238437433343,52287000,0.0008122781387023,59.77870601761588,2.635862202817009,0.0095653807470381,0.0,0.0
2024-10-24,229.0653076171875,229.3136761173618,226.91940013747097,228.4791464357764,31109500,-0.017515356591659,51.59315654890662,2.2943015874781167,0.0112742929586866,0.0,0.0
2024-10-25,229.89979553222656,231.6979808399029,228.07180722071536,228.24069596218243,38802300,-0.0010436421761624,51.151582548331945,1.9815295395329715,0.0111071204530437,0.0,0.0
2024-10-28,231.87681579589844,233.19813797949908,231.032372026897,231.7973512193415,36087100,0.0155829145287411,57.05558287992373,1.997620467901669,0.0120377998923491,0.0,0.0
2024-10-29,232.14505004882807,232.80074647701065,230.8038693466829,231.5787777948225,35417200,-0.000942950483986,56.602816485315245,1.970026358338316,0.0099250609489674,0.0,0.0
2024-10-30,228.59835815429688,231.94636045913165,228.0519444590485,231.09197226998216,47070900,-0.0021021163056299,55.54558901229161,1.8871231097377008,0.0095159970702495,0.0,0.0
2024-10-31,224.43569946289065,228.330115454563,223.89921505082023,227.8433077709005,64370100,-0.0140578855559996,48.971870036540736,1.5415120220499432,0.0101262153654906,0.0,0.0
2024-11-01,221.4552764892578,223.8793552942412,218.8325059309105,219.5279346472888,65276700,-0.0364960165166358,36.925640019530405,0.589832407624101,0.0138118391133581,0.0,0.0
2024-11-04,220.56114196777344,221.33605042123,218.2761640538016,219.54780947276663,44944500,9.053438009964944e-05,36.965550659541606,-0.1609218045816476,0.0139636986698426,0.0,0.0
2024-11-05,221.99176025390625,222.48849724939907,219.69683776020287,220.3525342324639,28111300,0.0036653736679486,38.65802585278389,-0.6830911147432914,0.0142564881250914,0.0,0.0
2024-11-06,221.2665252685547,224.5946691536601,219.7465112971796,221.15724252476647,54561100,0.0036519130361061,40.38187191271511,-1.020220355914233,0.0144169402910469,0.0,0.0
2024-11-07,225.9954376220703,226.39283627600352,223.1044401056504,223.16404611393824,42137700,0.0090741029606888,44.56566904679608,-1.112639613468474,0.0142865563212586,0.0,0.0
2024-11-08,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800,0.0124201600248852,49.8050889318668,-0.9512612908660288,0.0150288298697566,0.0,0.0
2024-11-11,223.01174926757807,224.47376393957063,220.29658566640109,223.7775700900237,42005600,-0.0095523125878634,46.14762110776125,-0.9861495341636726,0.0140325680279438,0.0,0.0
2024-11-12,223.01174926757807,224.3643609649356,222.14648085284745,223.3300179850212,40398300,-0.0019999864366319,45.40301560125317,-1.037947618808289,0.0140157658060276,0.0,0.0
2024-11-13,223.8969116210937,225.4185978724207,221.54973296285613,222.7929416764165,48566200,-0.0024048549919549,44.47559703350577,-1.1095453949991168,0.0140126640227243,0.0,0.0
2024-11-14,226.98008728027344,227.62654977508777,223.777580251054,223.7974758407695,44923900,0.0045088240084909,46.66980437683439,-1.0728623473370078,0.0136936893114522,0.0,0.0
2024-11-15,223.777572631836,225.68713943052103,223.0515429787679,225.1699603467456,47923700,0.0061327077118269,49.600351417668975,-0.9224097727963853,0.006297108624619,0.0,0.0
2024-11-18,226.7811737060547,228.49183017609323,223.94665165924164,224.0262188410909,44633700,-0.0050794586626627,47.26925931983025,-0.8852606704273853,0.0067202709946139,0.0,0.0
2024-11-19,227.03973388671875,228.90952454109907,225.42854034251505,225.7467938634959,36211800,0.0076802395331478,51.00004878691657,-0.7088129597136117,0.0069442518504288,0.0,0.0
2024-11-20,227.7558441162109,228.68078414631773,224.6627401240164,226.82094870348703,35169600,0.0047582285515896,53.22503977477352,-0.4768052451697429,0.0069743962516721,0.0,0.0
2024-11-21,227.2784576416016,228.90954693288327,224.48372676835865,227.636502372658,42108300,0.0035955835377317,54.89953520225066,-0.224540728881891,0.0066110092441608,0.0,0.0
2024-11-22,228.62112426757807,229.46651233539,226.82096032466632,226.82096032466632,38168300,-0.003582650583238,52.86160466787841,-0.0893962059448085,0.0056815050659898,0.0,0.0
2024-11-25,231.60479736328125,231.982737654973,228.4918131754458,230.2024695182051,90152800,0.0149082747410052,59.56410265956771,0.2872550363644564,0.0061630570584488,0.0,0.0
2024-11-26,233.7829132080078,234.29015208323423,232.0623165721609,232.0623165721609,45986200,0.0080791794190926,62.705067437542255,0.7274424694139157,0.0061053561072005,0.0,0.0
2024-11-27,233.65362548828125,234.4095061449918,232.53971526898803,233.19613315216665,33498400,0.0048858280687427,64.51471711013617,1.154475627394277,0.0056957351850587,0.0,0.0
2024-11-29,236.0405731201172,236.5179610009136,232.69882760276832,233.53426018813377,28481400,0.0014499684510054,65.05921860060224,1.502862444893168,0.0057819839006121,0.0,0.0
2024-12-02,238.2882843017578,239.4817615684827,235.8714939748314,235.98089694287447,48137100,0.0104765645638877,68.79091358161216,1.9538617445095383,0.0060913032572643,0.0,0.0
2024-12-03,241.3316650390625,241.4410680109117,237.60203896586933,238.5070985351772,38861000,0.0107051105620392,72.10376740213188,2.4864628983583827,0.0052588743293257,0.0,0.0
2024-12-04,241.6897125244141,242.78374225546824,239.9392801306149,241.55047375645148,44383900,0.0127601033259201,75.48055696849485,3.118183616052619,0.0056390855822742,0.0,0.0
2024-12-05,241.71954345703125,243.21139387343032,240.81449907142343,242.66439419479377,40033900,0.004611543173645,76.59718836390286,3.666446394329796,0.0056451847577151,0.0,0.0
2024-12-06,241.5206298828125,243.3009131878065,240.7647644785688,241.59025685240857,36870600,-0.004426431598873,73.13831615421942,3.9685279694355415,0.0066329558463642,0.0,0.0
2024-12-09,245.409408569336,245.89675186527563,240.43657354260168,240.516140724136,44649200,-0.0044460241992655,69.74659004796166,4.074291700731038,0.006775443701774,0.0,0.0
2024-12-10,246.4238739013672,246.861485816723,244.0070681600661,245.5486500706556,36914800,0.0209237905255255,75.48322477804533,4.512178085363161,0.0078464529038458,0.0,0.0
2024-12-11,245.1508331298828,249.4374146087669,244.9220717859308,246.61284788068903,45205800,0.0043339591145266,76.49809024259734,4.888723903349842,0.0078521856261583,0.0,0.0
2024-12-12,246.61285400390625,247.388615093895,244.3452271532981,245.54865996903848,32777500,-0.0043152168299253,73.23345045532238,5.043133996816266,0.0085241679475654,0.0,0.0
2024-12-13,246.7819061279297,247.9355922748061,244.90217516924,246.47359279661413,33155300,0.003766800550621,74.26156924552615,5.180422768577273,0.0084417843682814,0.0,0.0
