date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2023-03-06,193.8099975585937,198.6000061035156,192.3000030517578,198.5399932861328,128100100,0.019199128212443,54.73395104609988,8.47113033635128,0.0451201784451302,0.0,0.0
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800,-0.0360632046209523,51.06820178146679,7.300320185726321,0.0455232464482724,0.0,0.0
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,-0.0331278682982679,48.00248458302279,5.794068342786744,0.0454335672596942,0.0,0.0
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,-0.0258862595110771,45.767040110936165,4.16581950463501,0.0439370008661018,0.0,0.0
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,-0.0284049659760748,43.43844609906853,2.434219585001045,0.0434496396722845,0.0,0.0
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,-0.0437960255530036,40.1433719194567,0.4379608813833897,0.0421731352739409,0.0,0.0
2023-03-14,183.259994506836,183.8000030517578,177.13999938964844,177.30999755859375,143717900,0.0588199596907748,45.82668495078083,-0.3452962222292797,0.0450055832589721,0.0,0.0
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600,0.0196830722532199,47.7207447586604,-0.6766191988560024,0.0463399799823804,0.0,0.0
2023-03-16,184.1300048828125,185.8099975585937,178.83999633789062,180.3699951171875,121136800,-0.0023783624298236,47.50038087880175,-0.962794594710374,0.0362008861292838,0.0,0.0
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100,0.0230083121784037,49.90467537044125,-0.8449792076262099,0.0338367422402939,0.0,0.0
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,-0.0349013781286118,46.3568131822308,-1.256776700733667,0.0338813884155426,0.0,0.0
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,0.0572776103064001,52.15819866162601,-0.7514128524454691,0.0385344700551662,0.0,0.0
2023-03-22,191.1499938964844,200.6600036621093,190.9499969482422,199.3000030517578,150376400,0.0585298722323588,57.50529901924419,0.5321792538734655,0.0408659718001347,0.0,0.0
2023-03-23,192.22000122070312,199.3099975585937,188.6499938964844,195.259994506836,144193900,-0.0202709908833901,55.075049251500666,1.20949798026777,0.0403813406615076,0.0,0.0
2023-03-24,190.4100036621093,192.3600006103516,187.1499938964844,191.6499938964844,116312400,-0.0184881732659538,52.922785869626686,1.4384000906595702,0.0394790145102807,0.0,0.0
2023-03-27,191.8099975585937,197.38999938964844,189.94000244140625,194.4199981689453,120851600,0.0144534534864482,54.39545931385909,1.8223163289046056,0.0347101751442872,0.0,0.0
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,-0.0124472697857058,52.84028131523048,1.909289979819988,0.0320592310076481,0.0,0.0
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,0.0058854420979816,53.50868563164202,2.045816278398888,0.0318179069067106,0.0,0.0
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,0.0126857395862896,54.99794484078917,2.3249085335168047,0.0316773313920103,0.0,0.0
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,0.0099703289190407,56.20054228106583,2.6726311847251907,0.0312830485388843,0.0,0.0
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.9100036621093,169545900,0.0120488275073178,57.68679429634464,3.1044640652441444,0.027551350829527,0.0,0.0
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,-0.0129558115674301,55.48046759466772,3.2008067672977063,0.0233479971929621,0.0,0.0
2023-04-05,185.5200042724609,190.67999267578125,183.759994506836,190.5200042724609,133882500,-0.0344618021455102,50.06627909028328,2.6973621249795485,0.0173917463638007,0.0,0.0
2023-04-06,185.0599975585937,186.38999938964844,179.74000549316406,183.0800018310547,123857900,-0.0390510302045046,44.90308881557284,1.6786818016268228,0.020103533936824,0.0,0.0
2023-04-10,184.509994506836,185.1000061035156,176.11000061035156,179.94000244140625,142154600,-0.0171509687472366,42.89262346310428,0.6109558784397677,0.0200172446520982,0.0,0.0
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,0.0375125036590904,48.25601096120006,0.3059175525417572,0.0236472955641742,0.0,0.0
2023-04-12,180.5399932861328,191.5800018310547,180.3099975585937,190.7400054931641,150256300,0.0216937329197848,51.21645324680801,0.3865183377756978,0.0247006524585798,0.0,0.0
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,-0.0407885003420309,45.7960279200067,-0.1753643494951973,0.0276217114225785,0.0,0.0
2023-04-14,185.0,186.27999877929688,182.009994506836,183.9499969482422,96438700,0.0054109652276261,46.57091367696126,-0.5346137940507845,0.0271952160237246,0.0,0.0
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,0.0128839924723858,48.47010974743,-0.6209239124247006,0.0273975350111756,0.0,0.0
2023-04-18,184.3099975585937,187.69000244140625,183.5800018310547,187.1499938964844,92067000,0.0044546293454217,49.15177840498149,-0.6152599890050396,0.0269592407839578,0.0,0.0
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,-0.0430135616110217,43.18480731657121,-1.2459752007050326,0.0293593398112491,0.0,0.0
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,-0.0721943466997822,35.69015650899266,-2.757379772165564,0.0348674363632982,0.0,0.0
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,-0.0082445395214761,34.99711762010841,-4.019392881408379,0.0336521287786108,0.0,0.0
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,-0.000910249711745,34.917165209957616,-4.97431108614856,0.0336575423324161,0.0,0.0
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,-0.0293348724646916,32.354199568521096,-6.051077143078459,0.0299808875230012,0.0,0.0
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,0.0029407204378399,32.87054527726394,-6.788247371425513,0.0279479557527607,0.0,0.0
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,-0.0477259605521874,28.99144914766916,-7.898699372597264,0.0286838011082863,0.0,0.0
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,0.054114219993872,37.5596964448422,-8.019781015447563,0.0361762192598554,0.0,0.0
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,0.014108168791612,39.71267142314147,-7.842169072692968,0.0362743623561387,0.0,0.0
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,-0.0079058239909837,38.89198075032741,-7.716550415893607,0.035837350479523,0.0,0.0
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,-0.011551830489073,37.67646173978331,-7.679367960748152,0.0343390372435495,0.0,0.0
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,0.0168740222468783,40.5648238695811,-7.347336653611791,0.0274726454131068,0.0,0.0
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,0.0077438046514968,41.91761756426087,-6.902955450568044,0.027518765576378,0.0,0.0
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,0.0594620962823346,51.177915895154825,-5.698349602592828,0.0333431131932624,0.0,0.0
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,-0.0274580027569817,47.212098643061815,-5.070144796397216,0.0331274978459052,0.0,0.0
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,0.0213081158244619,50.33981652878479,-4.233002141731049,0.0334430092929193,0.0,0.0
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,-0.0223124082029763,47.124090625667584,-3.836004797851672,0.0294769771226405,0.0,0.0
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,0.0436870806716001,53.27711219685724,-2.8933307827930435,0.0279027103387203,0.0,0.0
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,-0.047765112240968,46.61154843075435,-2.792679572726854,0.0331148674434365,0.0,0.0
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,-0.011988606237155,45.15739005200449,-2.8423390381923355,0.0332918148836987,0.0,0.0
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,0.0166616955467546,47.57589158681823,-2.6286829795391498,0.0331355472859347,0.0,0.0
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,0.0344991237590059,52.340505344401855,-1.9678565416804477,0.0342505832550791,0.0,0.0
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,0.0169325963010704,54.59688708874291,-1.1923619230803126,0.0343843132659937,0.0,0.0
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0.0199243597436331,57.2076472728243,-0.2895971549102967,0.0298179318636622,0.0,0.0
2023-05-23,185.7700042724609,192.9600067138672,185.259994506836,186.1999969482422,156952100,0.0304371892246093,60.97310810142679,0.859743870350087,0.0285496017030184,0.0,0.0
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,-0.0213211669482824,57.069479299766506,1.433731825579457,0.0298495009000073,0.0,0.0
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,0.0236514166692836,60.05911922595147,2.2109161333469274,0.028536709971592,0.0,0.0
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,-0.0102926891714862,58.11748242217597,2.6414633452335465,0.0265949622485325,0.0,0.0
2023-05-30,201.1600036621093,204.47999572753903,197.52999877929688,200.1000061035156,128818700,0.0838479655277975,67.29719650705428,4.183557184279351,0.0299013660107479,0.0,0.0
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,-0.0015992369538118,66.9704185707128,5.318546847875808,0.0288982082688569,0.0,0.0
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,0.0140654598846907,68.42049782774923,6.371332892713809,0.028935924102415,0.0,0.0
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400,0.0373167367355333,71.98413224610033,7.72663421009338,0.0291166117630841,0.0,0.0
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,0.0364026142158331,75.05207516697396,9.310684300653662,0.0295881468253203,0.0,0.0
2023-06-06,221.3099975585937,221.9100036621093,212.52999877929688,216.13999938964844,146911600,-0.0076216879653343,73.17939426476252,10.313222577469617,0.0309743503407446,0.0,0.0
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,0.0548718453032417,77.49915967863956,11.927254352125884,0.0329240826848252,0.0,0.0
2023-06-08,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700,-0.0165789420144599,73.43929364052887,12.75434767064914,0.0322756316354027,0.0,0.0
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,0.1108286770503377,80.62507819556505,15.239343234209656,0.0429557558747975,0.0,0.0
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,-0.0045368966538855,79.57086809894537,16.922466511484686,0.0423888453469496,0.0,0.0
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300,0.0224650803040387,80.89680247011036,18.49263406999393,0.0380607805646296,0.0,0.0
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,0.0262712282166799,82.370216074665,20.043363620122733,0.0369360970836794,0.0,0.0
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,-0.0452397237336471,71.8265843645278,20.09098933217382,0.0434860993161001,0.0,0.0
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,0.0423511263677163,74.91704215640094,20.73854961810073,0.0437191288178205,0.0,0.0
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.0099644154119655,75.62326922275784,21.21537156733416,0.0435451521873155,0.0,0.0
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,0.0521223896092255,78.98897466733236,22.434473238241907,0.0435429622195672,0.0,0.0
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,-0.0885399635736835,62.40507925236838,21.19069845036958,0.0548517842568631,0.0,0.0
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,0.0339753723623341,65.16021346820901,20.65440004342525,0.0543641885753976,0.0,0.0
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.0355586444400373,60.03302084760513,19.263346777718453,0.0448604894484663,0.0,0.0
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,-0.027312359063514,56.48716221240508,17.409121460197753,0.0457604232519086,0.0,0.0
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.0265580961568414,58.95645126296681,16.273313233939064,0.0460107499507718,0.0,0.0
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,0.0333600397791808,61.95460857454145,15.86248570149641,0.046521511205834,0.0,0.0
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,0.0099601105932529,62.85611897087424,15.56485804010157,0.0437258792688774,0.0,0.0
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.0609746115069067,67.91791915723769,16.421873756967898,0.0458079464785799,0.0,0.0
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.0084271299943576,68.59377455710083,17.09205126587389,0.045801524145795,0.0,0.0
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.002618215935556,68.10965247045377,17.364103409088898,0.043050709106007,0.0,0.0
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,0.0012226126159442,68.22214515945359,17.40649036979744,0.02923383004509,0.0,0.0
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.0070394408168534,66.76014658290555,17.08498236972187,0.0285045578325215,0.0,0.0
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,-0.0282851929312074,61.13125889558195,16.014569735597092,0.0273740590061439,0.0,0.0
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,0.0285873547376311,64.31359759047888,15.60607412760612,0.0250811671643425,0.0,0.0
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,-0.0062967839862719,63.05400729547225,14.969378072704586,0.0252756398026161,0.0,0.0
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,0.0088131886085045,64.10692120377979,14.493000433353645,0.023890490628941,0.0,0.0
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.0347279693081374,68.00979337099022,14.722014708927247,0.0254230434544714,0.0,0.0
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,0.0122806020085406,69.32417362266735,15.014466444909717,0.0181725690388182,0.0,0.0
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,0.0202998958205695,71.43882962849915,15.542348985570015,0.0187996896773629,0.0,0.0
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,-0.0556681884564513,59.152026672184654,14.464166635490583,0.0271744750524285,0.0,0.0
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,-0.0413506855757173,52.350445668225824,12.53243801881132,0.0302706101065815,0.0,0.0
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,-0.0453357981212104,46.32169050411358,9.906925338573105,0.0330757033983395,0.0,0.0
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,0.064608162536486,54.071193779935385,9.055632681594489,0.0390144672838945,0.0,0.0
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,-0.0335193652953363,49.79512452325013,7.55714792913227,0.0392661013359253,0.0,0.0
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,0.0192212632805077,52.05799126826321,6.700646598639366,0.0399341534730099,0.0,0.0
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,-0.0314934675707933,48.15459591191131,5.279162854830304,0.0407921191377702,0.0,0.0
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,0.0293235821762114,51.67362709355096,4.713168657698134,0.0402300542915721,0.0,0.0
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.004561093055905,51.07588033687456,4.1186925522228535,0.039721443027409,0.0,0.0
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,-0.0401487345051031,46.04929051516874,2.753234524946606,0.0395612311633402,0.0,0.0
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,-0.0138123173178444,44.49216217268483,1.3704587737581733,0.0367656547682008,0.0,0.0
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,0.0354309164118742,49.17430727418366,0.9838350002428342,0.0374343333293054,0.0,0.0
2023-08-07,251.4499969482422,253.6499938964844,242.759994506836,251.4499969482422,111097900,-0.0364793050079723,44.83265535815232,-0.0897176987503485,0.0363859851436845,0.0,0.0
2023-08-08,249.6999969482422,250.9199981689453,245.009994506836,247.4499969482422,96642200,-0.0159077353292764,43.11036647925897,-1.248886135867508,0.0282094438813965,0.0,0.0
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,0.013820966704884,45.053929986028855,-1.870013847928135,0.0276402853004477,0.0,0.0
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,-0.021804126946899,42.55005871775012,-2.77169504338292,0.0267655001394543,0.0,0.0
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,-0.0147921341251324,40.924634342054254,-3.736125977996039,0.0256745327449995,0.0,0.0
2023-08-14,239.759994506836,240.6600036621093,233.75,235.6999969482422,98595300,-0.025106536034049,38.29056675622078,-4.933374434362861,0.0227460941346777,0.0,0.0
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,0.0128553195525167,40.35432575709007,-5.573459511123843,0.0240376644063392,0.0,0.0
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,-0.0448623618596356,35.79722958549553,-6.865793752739137,0.024718182197073,0.0,0.0
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.0599975585937,120718400,-0.0085957664991761,35.01786462590117,-7.95641748328481,0.0247088210345607,0.0,0.0
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,136276600,-0.0528178473429886,30.641327865350576,-9.672702167975103,0.0220839807774989,0.0,0.0
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.0347002059779792,36.0015173663319,-10.31443224618016,0.0269018325415695,0.0,0.0
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,0.0844053111742615,47.08539819130094,-9.207931186268157,0.0406012831112901,0.0,0.0
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,-0.04541104541981,42.464597597369,-9.106394395151852,0.0422867516419755,0.0,0.0
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.6600036621093,99777400,0.0406383861212211,47.228938718647534,-8.179589836132749,0.044592727433019,0.0,0.0
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.3099975585937,106612200,-0.0307969747370054,44.12569835636416,-7.94657148235396,0.0453870489452591,0.0,0.0
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,0.048722512608242,49.59465959125704,-6.774416346036304,0.0474400266539545,0.0,0.0
2023-08-29,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,-0.0164894054324634,47.80612686729663,-6.09794817546225,0.0477301112506589,0.0,0.0
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,0.0654706806828195,54.67939465745075,-4.252419962097719,0.0487059584915725,0.0,0.0
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,0.0070023556281131,55.40017084187422,-2.6160384682402764,0.0482210614195485,0.0,0.0
2023-09-01,245.009994506836,259.0799865722656,242.009994506836,257.260009765625,132541600,0.005000445579538,55.94279778297892,-1.202051409122987,0.0425080670320303,0.0,0.0
2023-09-05,256.489990234375,258.0,244.8600006103516,245.0,129469600,-0.0476561039424447,49.70502921629543,-1.058534675629403,0.0469445453234878,0.0,0.0
2023-09-06,251.9199981689453,255.38999938964844,245.0599975585937,255.13999938964844,116959800,0.0413877526108099,54.24882804002336,-0.1251408769872455,0.0410849551995417,0.0,0.0
2023-09-07,251.4900054931641,252.8099975585937,243.2700042724609,245.07000732421875,115312900,-0.0394684960786992,49.46908755394831,-0.1957275427920137,0.0402811882421883,0.0,0.0
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,0.0250948451980423,52.23690027270455,0.2417978309299542,0.0391389790560225,0.0,0.0
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.0519464522313413,57.550319577780606,1.6228575023058625,0.0392821949038702,0.0,0.0
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,0.0245582965215824,59.93726683782856,3.204112660920771,0.0376240725707425,0.0,0.0
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,-0.0025483912561664,59.5538532586339,4.351430750995007,0.0367113417336335,0.0,0.0
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,0.0046284295408611,60.052399358963214,5.300452835799632,0.0317731948042786,0.0,0.0
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,0.0229617436995914,62.53129481382211,6.480563135238583,0.0321719406815936,0.0,0.0
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,-0.0230228225973687,58.52012944046776,6.82155608150839,0.0337034239586297,0.0,0.0
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,-0.0251143143038146,54.50722275927646,6.467729597911614,0.0303152820702582,0.0,0.0
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,0.0101759121592488,55.79665728960494,6.331395885599989,0.0280205583834626,0.0,0.0
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,-0.0344143279933287,50.52759745779929,5.419323456006055,0.0271633939966644,0.0,0.0
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100,-0.0017452479983676,50.27722325248904,4.60707971310228,0.0263168836511187,0.0,0.0
2023-09-25,246.9900054931641,247.1000061035156,238.3099975585937,243.3800048828125,104636600,-0.0544677130773753,43.11005535954381,2.799800395342288,0.0257181365530295,0.0,0.0
2023-09-26,244.1199951171875,249.5500030517578,241.6600036621093,242.97999572753903,101993600,-0.0016435580049646,42.922052818145445,1.3200246964447615,0.0232613457822776,0.0,0.0
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.259994506836,136597200,0.0052679183546133,43.76713636663859,0.2477214196291015,0.0236863745157464,0.0,0.0
2023-09-28,246.3800048828125,247.5500030517578,238.6499938964844,240.0200042724609,117058900,-0.0173585127721618,41.57146847002579,-0.9334581056282047,0.0232205868060111,0.0,0.0
2023-09-29,250.22000122070312,254.7700042724609,246.3500061035156,250.0,128522700,0.041579849803728,48.16329931039838,-1.0521209450930655,0.026800071677161,0.0,0.0
2023-10-02,251.6000061035156,254.27999877929688,242.6199951171875,244.8099975585937,123810400,-0.0207600097656251,45.30102655812673,-1.547117712705102,0.0266879136555632,0.0,0.0
2023-10-03,246.52999877929688,250.0200042724609,244.4499969482422,248.6100006103516,101985300,0.0155222543591113,47.74945102706149,-1.6141705753639997,0.0271940741693993,0.0,0.0
2023-10-04,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,129721600,-0.0018905161479798,47.46644611356161,-1.685802738068929,0.0266698566655797,0.0,0.0
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200,0.0477956018357528,54.7539192663185,-0.7766164608659096,0.0297680190225183,0.0,0.0
2023-10-06,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,118121800,-0.0231538625863882,50.89461688815129,-0.5356689610214573,0.0307591046502283,0.0,0.0
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.3099975585937,101377900,0.0052366401032679,51.70453309152348,-0.2346909280561249,0.0243312700406964,0.0,0.0
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,0.0095570187800668,53.2286340728984,0.1984366820210255,0.0242460670555782,0.0,0.0
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,0.0327837525006062,58.1537420902978,1.2095953368358607,0.0256516871027069,0.0,0.0
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,-0.0123215575840993,55.70182294846643,1.7263767696176444,0.0251220904534414,0.0,0.0
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,-0.0152898955041128,52.76541109477491,1.7909033794795164,0.0234157537871786,0.0,0.0
2023-10-16,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,88917200,-0.0341830477148061,46.90334491276328,1.115067084726718,0.0252867559342354,0.0,0.0
2023-10-17,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,93562900,0.000199972210148,46.939213431958905,0.5768472444227086,0.0248643483270951,0.0,0.0
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,0.0103958048031813,48.873206152395774,0.355997952659294,0.0250156921681959,0.0,0.0
2023-10-19,220.1100006103516,230.6100006103516,216.77999877929688,225.9499969482422,170772700,-0.1058567484093754,34.81374799125075,-1.9549922098636896,0.037768826717869,0.0,0.0
2023-10-20,211.9900054931641,218.8600006103516,210.4199981689453,217.009994506836,138010100,-0.0395662870641864,31.547417663357507,-4.456480512466953,0.0385939677370809,0.0,0.0
2023-10-23,212.0800018310547,216.97999572753903,202.509994506836,210.0,150683400,-0.0323026343683685,29.23148995870001,-6.924751758499497,0.0382412863703031,0.0,0.0
2023-10-24,216.5200042724609,222.0500030517578,214.1100006103516,216.5,118231100,0.0309523809523808,34.06494743019705,-8.261149438342699,0.0405255828813167,0.0,0.0
2023-10-25,212.4199981689453,220.1000061035156,212.1999969482422,215.8800048828125,107065100,-0.0028637187860854,33.82761948328377,-9.263498804396136,0.0371327188681389,0.0,0.0
2023-10-26,205.759994506836,214.8000030517578,204.8800048828125,211.32000732421875,115112600,-0.0211228342387201,32.058545491001325,-10.307008810344117,0.0370324695756055,0.0,0.0
2023-10-27,207.3000030517578,212.4100036621093,205.7700042724609,210.6000061035156,94881200,-0.0034071606840259,31.77597503483368,-11.064550834771469,0.0374233354439091,0.0,0.0
