date,open,high,low,close,volume,returns,rsi,macd,volatility
2015-10-20,14.20199966430664,15.239999771118164,13.466667175292969,15.1813325881958,223500000,0.0053862387199592465,44.351005386408936,-0.5116644988780248,0.028011246141302907
2015-10-21,14.005999565124512,14.320667266845703,13.920000076293944,14.13266658782959,62272500,-0.0690760178181985,36.83246935611709,-0.5609201471486092,0.03463394215938238
2015-10-22,14.114666938781738,14.383333206176758,13.960000038146973,14.104000091552734,42378000,-0.0020283855207864354,36.64956638192604,-0.5954052884066385,0.03415747072779161
2015-10-23,13.939332962036133,14.356666564941406,13.845999717712402,14.333333015441896,63532500,0.016260133465719084,39.24866198909959,-0.5973439517212675,0.0329072871184435
2015-10-26,14.350666999816896,14.392000198364258,14.0,14.092000007629396,50871000,-0.016837186964992812,37.504867504104276,-0.6113071449502936,0.03292755296700716
2015-10-27,14.023332595825195,14.473333358764648,13.833999633789062,14.322667121887209,52791000,0.016368656977925777,40.23793092200052,-0.5968797100755427,0.03045986385722291
2015-10-28,14.197333335876465,14.229999542236328,13.886667251586914,14.087332725524902,40929000,-0.01643090594507224,38.39316267776396,-0.5975472304951612,0.028434794368233856
2015-10-29,14.108667373657228,14.25,14.042667388916016,14.116666793823242,27075000,0.002082301090623684,38.76998973577734,-0.5889205218941953,0.027958208010395266
2015-10-30,13.795332908630373,14.108667373657228,13.592666625976562,14.026666641235352,66583500,-0.006375453490711447,38.00196562084774,-0.5826298589871222,0.0255430573167487
2015-11-02,14.252667427062988,14.386667251586914,13.814666748046877,13.928000450134276,58918500,-0.007034186640681894,37.1334956514506,-0.578932427692072,0.02445263406873863
2015-11-03,13.890000343322754,14.29599952697754,13.850000381469728,14.256667137145996,124987500,0.023597549999257117,41.89692643430395,-0.543219634093111,0.02615976101205803
2015-11-04,15.44200038909912,15.515999794006348,15.013333320617676,15.133333206176758,190896000,0.06149165584055716,52.28271478238204,-0.43911551241519575,0.023610253890825213
2015-11-05,15.451333045959473,15.638667106628418,15.279333114624023,15.371999740600586,67452000,0.015770916504132426,54.65886951539675,-0.33350936291390276,0.02351556787234056
2015-11-06,15.490667343139648,15.557332992553713,15.300000190734863,15.380000114440918,36679500,0.0005204510782810257,54.740230232672886,-0.24633061923287336,0.02349414487578865
2015-11-09,15.022000312805176,15.53266716003418,14.95400047302246,15.53266716003418,57763500,0.009926335790460428,56.3498663411859,-0.16304243044134736,0.02190792749317106
2015-11-10,14.43333339691162,14.91333293914795,14.405332565307615,14.898667335510254,69255000,-0.04081718986132776,48.61712999274929,-0.1465056026556919,0.026943304379253085
2015-11-11,14.60533332824707,14.631999969482422,14.241999626159668,14.517999649047852,50217000,-0.025550452123667466,44.654805214279676,-0.16224647208380993,0.02786066025760363
2015-11-12,14.196000099182127,14.600000381469728,14.177332878112791,14.523332595825195,43738500,0.0003673334416764984,44.722774531805165,-0.1723046791910221,0.02787468191830488
2015-11-13,13.812666893005373,14.199333190917969,13.767999649047852,14.196666717529297,51454500,-0.022492487598183897,41.371175497638596,-0.2042802712992966,0.02893496082385689
2015-11-16,14.28733253479004,14.33199977874756,13.720000267028809,13.739333152770996,43881000,-0.032214150959366306,37.171224939405356,-0.26348684268907085,0.03080300111249151
2015-11-17,14.266667366027832,14.399999618530272,14.09333324432373,14.346667289733888,32230500,0.044204047620783005,45.13663371075419,-0.2584227513114943,0.03322123643958419
2015-11-18,14.73799991607666,14.7586669921875,14.16800022125244,14.300000190734863,42178500,-0.003252818097511656,44.668021087715765,-0.25523290127700093,0.025578069209148183
2015-11-19,14.786666870117188,15.079333305358888,14.686667442321776,14.702667236328123,37566000,0.028158534281290004,49.5363861027713,-0.21770350628781365,0.02697656647616382
2015-11-20,14.667332649230955,15.0,14.238666534423828,14.899333000183104,66010500,0.013376196352254288,51.768444519976846,-0.17013074550400553,0.0275228083057981
2015-11-23,14.516667366027832,14.612000465393066,14.312000274658203,14.489999771118164,37893000,-0.02747325863915584,47.098935476436054,-0.163573190564561,0.028131196462061688
2015-11-24,14.550000190734863,14.733332633972168,14.333333015441896,14.357999801635742,37204500,-0.009109728886644075,45.668384728861746,-0.16710133522240334,0.025506612082117405
2015-11-25,15.309332847595217,15.388667106628418,14.69200038909912,14.755999565124512,59862000,0.02771972203561579,50.54579275203272,-0.13621199351964108,0.025925465744712908
2015-11-27,15.440667152404783,15.483332633972168,15.133999824523926,15.404000282287598,29241000,0.04391438982518148,57.27141322603799,-0.058766303995698266,0.029097394087615407
2015-11-30,15.350666999816896,15.618666648864746,15.272000312805176,15.452667236328123,39897000,0.003159371147018586,57.73629237529929,0.006462483890917525,0.027357406840624397
2015-12-01,15.812666893005373,15.866666793823242,15.403332710266112,15.404000282287598,56010000,-0.0031494209573161847,57.06764647789139,0.0536117489055048,0.02382621805122751
2015-12-02,15.465999603271484,15.90666675567627,15.415332794189451,15.800000190734863,44722500,0.02570760199885269,61.02313229032338,0.12153083243802243,0.021645398769534214
2015-12-03,15.513999938964844,15.829999923706056,15.333333015441896,15.6986665725708,44094000,-0.0064135200595430986,59.51213456878437,0.16527522939841255,0.02188067863957444
2015-12-04,15.358667373657228,15.5513334274292,15.177332878112791,15.497332572937012,38604000,-0.012824910873995288,56.51778367978967,0.1816035948023078,0.02185423293270536
2015-12-07,15.408666610717772,15.708666801452637,15.076666831970217,15.18000030517578,47163000,-0.02047657338885467,52.070727589626,0.16701266206597687,0.023084340358173937
2015-12-08,15.114666938781738,15.25333309173584,14.946666717529297,15.16800022125244,40314000,-0.0007905193466464233,51.90440683455234,0.15272046975655051,0.020705005088994873
2015-12-09,14.968000411987305,15.166666984558104,14.714667320251465,15.113332748413086,45867000,-0.003604131859304527,51.103589245337155,0.135421540971306,0.020365229296750446
2015-12-10,15.137999534606934,15.232666969299316,14.90933322906494,14.980667114257812,31075500,-0.008778052886396215,49.122851125985115,0.10974197021297094,0.019139222417680245
2015-12-11,14.468000411987305,15.050000190734863,14.442667007446287,15.015999794006348,49030500,0.002358551824097832,49.682222107538685,0.09119058899805843,0.012203610623960014
2015-12-14,14.571999549865724,14.727999687194824,14.324666976928713,14.500666618347168,42406500,-0.03431893864735369,42.36594317248616,0.0345076228768324,0.015569625573274319
2015-12-15,14.739333152770996,14.814666748046877,14.533332824707031,14.788000106811523,33666000,0.01981519167545054,47.048175888199204,0.012625832284687277,0.017631403611954477
2015-12-16,15.633999824523926,15.658666610717772,14.715332984924316,14.80666732788086,76564500,0.0012623222162906345,47.347451488214794,-0.0031727818236788607,0.014477912014048253
2015-12-17,15.559332847595217,15.850666999816896,15.320667266845703,15.595999717712402,49479000,0.05330925402404607,58.12480569978512,0.047452230036082454,0.02378669792081555
2015-12-18,15.36400032043457,15.726667404174805,15.28600025177002,15.526000022888184,45213000,-0.004488310854784072,57.0103385149027,0.08099091347258636,0.023446697652384833
2015-12-21,15.503999710083008,15.722000122070312,15.405332565307615,15.446000099182127,29298000,-0.005152642250941808,55.695998071674566,0.09996292608619939,0.022406253646181037
2015-12-22,15.329999923706056,15.770000457763672,15.308667182922363,15.666000366210938,29422500,0.014243186949122189,58.527597190274584,0.1312377387392072,0.02270348396442623
2015-12-23,15.313332557678224,15.563332557678224,15.208666801452637,15.478667259216309,23325000,-0.01195794093039071,55.287262223722436,0.13930125876419552,0.02314193778956111
2015-12-24,15.371333122253418,15.458666801452637,15.218667030334473,15.370667457580566,10620000,-0.006977332080798981,53.45000457424396,0.13541598390953524,0.02305013646350077
2015-12-28,15.263333320617676,15.465332984924316,15.03600025177002,15.432666778564451,28519500,0.004033612798857833,54.387094725462646,0.13577457783226876,0.023052582861578692
2015-12-29,15.812666893005373,15.847999572753906,15.303333282470703,15.337332725524902,36094500,-0.006177419263141526,52.63255974890345,0.12690324316649892,0.019426285226778917
2015-12-30,15.87266731262207,16.242000579833984,15.711333274841309,15.773332595825195,55468500,0.028427359443972122,59.1267928495504,0.15328719291765402,0.020288844845903424
2015-12-31,16.000667572021484,16.229999542236328,15.891332626342772,15.900667190551758,40725000,0.008072776881675958,60.81644209396225,0.18236926147104704,0.02020193591067024
2016-01-04,14.894000053405762,15.425333023071287,14.600000381469728,15.381333351135254,102406500,-0.0326611351079088,51.47089997852482,0.16164773526773324,0.01639692319755373
2016-01-05,14.895333290100098,15.12600040435791,14.666666984558104,15.09066677093506,47802000,-0.018897359127759916,47.10766842058097,0.12038370423472067,0.017318952789527157
2016-01-06,14.602666854858398,14.670000076293944,14.398667335510254,14.666666984558104,56686500,-0.028096822546873068,41.57163362666487,0.05285909634419994,0.019106832835981923
2016-01-07,14.376667022705078,14.562666893005373,14.244667053222656,14.279333114624023,53314500,-0.026409126923103043,37.263444865998586,-0.03154560996185296,0.01888121211772552
2016-01-08,14.06666660308838,14.696000099182127,14.0513334274292,14.52400016784668,54421500,0.017134347329714084,41.3949417886613,-0.07779755954613243,0.020553084739184463
2016-01-11,13.856666564941406,14.296667098999023,13.533332824707031,14.267333030700684,61371000,-0.017671931573934208,38.528468061675696,-0.13362313144807203,0.020876321828684024
2016-01-12,13.998000144958496,14.249333381652832,13.687333106994627,14.106666564941406,46378500,-0.01126114217797769,36.81013344784637,-0.1886550425264204,0.020517043337283346
2016-01-13,13.354000091552734,14.17666721343994,13.333333015441896,14.133999824523926,61896000,0.001937612933338162,37.322275090352164,-0.22744086619630544,0.02078896284391581
2016-01-14,13.745332717895508,14.0,12.892000198364258,13.480667114257812,97360500,-0.04622419119692611,30.87989766604916,-0.3073544101617891,0.019649875049199343
2016-01-15,13.666000366210938,13.67133331298828,13.149999618530272,13.264666557312012,83679000,-0.016022987224226348,29.091945204976952,-0.38369293592914744,0.017845147617252574
2016-01-19,13.64799976348877,14.031332969665527,13.385333061218262,13.913999557495115,60580500,0.04895207862011164,40.28526499786782,-0.3873311092544469,0.02674525532373529
2016-01-20,13.24666690826416,13.41866683959961,12.75,13.293333053588867,87579000,-0.044607339632400045,34.654153224955294,-0.43527935807728113,0.02888266245278621
2016-01-21,13.33133316040039,13.548666954040527,13.001333236694336,13.436667442321776,47493000,0.010782426661176014,36.84949198701379,-0.4564511190728613,0.029124813188985965
2016-01-22,13.50333309173584,13.699999809265137,13.268667221069336,13.653332710266112,46861500,0.016124925981415572,40.12409908968892,-0.45055311991346514,0.029297960613873852
2016-01-25,13.092000007629396,13.571332931518556,13.058667182922363,13.337332725524902,40480500,-0.02314453118860893,37.10229971484277,-0.4660056479028274,0.028821386233311437
2016-01-26,12.904000282287598,13.187999725341797,12.592000007629396,13.113332748413086,74463000,-0.016794960560826855,35.085188945332916,-0.4906706677449737,0.028790388035299347
2016-01-27,12.538000106811523,12.883999824523926,12.38466739654541,12.825332641601562,54258000,-0.021962388382646303,32.62899858761901,-0.5273777924638718,0.02912098736884293
2016-01-28,12.646666526794434,12.751999855041504,12.160667419433594,12.719332695007324,68892000,-0.008264888682138816,31.748045311646393,-0.5585827686247846,0.028869109777195336
2016-01-29,12.74666690826416,12.916000366210938,12.538666725158691,12.66333293914795,42784500,-0.004402727501683801,31.26774718562956,-0.5811327131655659,0.02593749226150098
2016-02-01,13.129332542419434,13.3013334274292,12.18333339691162,12.583999633789062,79464000,-0.006264804513954836,30.56234837751586,-0.5985060363738324,0.02569820975960841
2016-02-02,12.185333251953123,12.874667167663574,12.01533317565918,12.82800006866455,86604000,0.01938973632996044,35.390224273952796,-0.5858326106195975,0.019840170477581458
2016-02-03,11.565333366394045,12.262666702270508,11.345333099365234,12.239333152770996,118971000,-0.04588921988950667,29.975342925131315,-0.6161863175145488,0.02010594700552512
2016-02-04,11.68866729736328,11.732000350952148,11.13266658782959,11.380000114440918,65781000,-0.07021077272788545,24.16319614528969,-0.7014964291934511,0.02685919082919556
2016-02-05,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293944,141564000,0.0035149351011223295,24.893215432016603,-0.757149694330316,0.025434197269176374
2016-02-08,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000,-0.08289550886207264,19.989017627232016,-0.8676417661996538,0.03286567888456913
2016-02-09,9.883333206176758,10.652667045593262,9.403332710266112,9.48799991607666,129774000,-0.09408021390471721,16.373303466725886,-1.022924071312282,0.039552401207887396
2016-02-10,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500,0.05747606592052645,24.511811717725962,-1.0894244023067916,0.04854751959575987
2016-02-11,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000,0.009966815934130624,25.935241703273007,-1.1211334699224924,0.049502117713014986
2016-02-12,10.06933307647705,10.46733283996582,9.579999923706056,10.333333015441896,108537000,0.01973682353040851,28.82586765613307,-1.117245905977203,0.05098614035368517
2016-02-16,10.344667434692385,10.863332748413086,10.27400016784668,10.579999923706056,83907000,0.02387099185669772,32.33354551430892,-1.081790814409512,0.05268007777117039
2016-02-17,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469728,87378000,0.0018904024487615967,32.623493261636895,-1.0400890302039993,0.05165785345129004
